sequence_id,timestep,temperature_1,temperature_2
79,3,23.822239216170686,-1.6631031836117276
79,4,22.998814354465434,-1.6631031836117276
79,5,24.18738632813135,-0.5774167527160308
79,6,24.18738632813135,-0.7226280141582904
79,7,24.18738632813135,-0.4987693536955782
80,0,24.18738632813135,0.9721878266168498
80,1,24.18738632813135,-1.8821623070083398
80,2,7.316870940627504,-1.200428670457535
80,3,7.316870940627504,-2.127074883647353
80,4,7.750722411311983,-1.8076941888297986
80,5,7.750722411311983,-1.8076941888297986
80,6,13.433400004172428,0.8071095805914065
80,7,23.502096232859166,-0.148663973987464
81,0,23.502096232859166,-1.384770420314633
81,1,8.093603742514789,-1.384770420314633
81,2,8.093603742514789,-2.303829014081622
81,3,8.093603742514789,1.4013060376586794
81,4,8.093603742514789,-0.4872504021483689
81,5,24.173035046836436,-1.9377803484512712
81,6,23.47986689104716,-1.9377803484512712
81,7,24.214325487969813,-0.04130463662276751
82,0,-0.5074629563285655,-1.0628868086125067
82,1,-0.5074629563285655,-1.0628868086125067
82,2,8.868385142859285,-0.6693533412504364
82,3,8.868385142859285,0.020185381620451283
82,4,8.868385142859285,0.020185381620451283
82,5,8.868385142859285,0.020185381620451283
82,6,23.37442954633562,0.1356372693053427
82,7,23.37442954633562,-1.2086332952394307
83,0,-0.5523725268978673,-1.2086332952394307
83,1,-0.5523725268978673,-1.2086332952394307
83,2,-0.3285776833791133,-1.2086332952394307
83,3,-0.3285776833791133,-1.2086332952394307
83,4,13.131766144513273,0.6458041350953599
83,5,24.71248830661569,0.6458041350953599
83,6,24.71248830661569,-2.8751593182294117
83,7,24.71248830661569,-0.9804375140234403
84,0,-0.20222041174424318,-0.9804375140234403
84,1,7.707531621998403,-0.9804375140234403
84,2,8.668071931927898,-1.4331938303059166
84,3,7.9377926241877494,-1.4331938303059166
84,4,7.9377926241877494,-1.4331938303059166
84,5,7.9377926241877494,-0.3518392417157641
84,6,7.9377926241877494,-0.9957112224067497
84,7,7.9377926241877494,-0.4736880027116278
85,0,0.18292302980455058,-0.4736880027116278
85,1,7.859407778656022,-0.6754799926906423
85,2,7.859407778656022,-4.167170769982705
85,3,7.859407778656022,-0.05236096455924533
85,4,24.271309606442003,-0.05236096455924533
85,5,24.271309606442003,-0.1595851894003586
85,6,24.6824499802405,-0.1595851894003586
85,7,24.6824499802405,-0.1595851894003586
86,0,0.8970192425170013,-1.8161878310750523
86,1,0.8970192425170013,-1.8161878310750523
86,2,8.316044807791767,-1.8161878310750523
86,3,8.316044807791767,-0.10411811877507927
86,4,24.383212500347213,-0.10411811877507927
86,5,24.383212500347213,-2.191146164584148
86,6,24.51889441475162,0.19898123289197134
86,7,23.2999518280657,-0.8583507651619158
87,0,23.2999518280657,-0.8583507651619158
87,1,23.2999518280657,-0.8583507651619158
87,2,23.2999518280657,-0.9675423531715861
87,3,23.2999518280657,-2.8750073258199054
87,4,7.0253418169033095,-2.8750073258199054
87,5,7.0253418169033095,-1.2219901363059347
87,6,24.45579467500134,-0.8191354215266367
87,7,24.570201569989976,-2.3553007317679215
88,0,1.6284579102857606,-0.5697727401333481
88,1,1.6284579102857606,-0.8261691890803967
88,2,0.291993232693759,-0.8261691890803967
88,3,8.344637132604316,0.27074929409705106
88,4,8.344637132604316,0.05817194746031085
88,5,8.372504346316491,0.05817194746031085
88,6,8.372504346316491,0.28582017493757106
88,7,8.372504346316491,-1.0583381976044548
89,0,8.372504346316491,-1.7440525188378837
89,1,8.372504346316491,-2.459232150798611
89,2,7.6111852756186975,-0.9578866779383206
89,3,7.6111852756186975,0.982303813552414
89,4,7.6111852756186975,1.0280371152489531
89,5,24.19195756614606,1.0280371152489531
89,6,23.64618810439024,-1.4331355643525137
89,7,24.312026786496748,-0.8586614308340651
90,0,-1.0042602133175618,-2.0845253250859166
90,1,-1.0042602133175618,0.21611961599360718
90,2,13.108051007006319,0.09866466744897472
90,3,13.108051007006319,0.09866466744897472
90,4,13.108051007006319,0.09866466744897472
90,5,24.545116245469703,-0.27095160252319583
90,6,23.78687618235628,-0.6874277395188358
90,7,24.666497016440967,0.5177862559562583
91,0,24.666497016440967,0.5177862559562583
91,1,8.51413052529177,0.5177862559562583
91,2,7.348926621805956,0.5177862559562583
91,3,7.348926621805956,0.5177862559562583
91,4,23.186577147702963,-1.8137059352899776
91,5,23.186577147702963,-1.8137059352899776
91,6,23.186577147702963,-1.8137059352899776
91,7,24.45649844409162,0.6156789677792269
92,0,24.45649844409162,0.723607777200969
92,1,24.45649844409162,0.723607777200969
92,2,24.45649844409162,0.723607777200969
92,3,24.45649844409162,0.723607777200969
92,4,7.778818747343886,0.723607777200969
92,5,7.778818747343886,0.723607777200969
92,6,14.156778982994982,-0.8635308017134284
92,7,14.156778982994982,-0.8635308017134284
93,0,14.156778982994982,-0.8635308017134284
93,1,8.039739546815824,-1.7175944792893838
93,2,8.665316355546954,-1.7175944792893838
93,3,8.665316355546954,-0.4990105182039072
93,4,8.883427151092091,-1.0939074246952079
93,5,12.724355782114479,1.1024068805902292
93,6,12.724355782114479,0.06316832182313337
93,7,23.967695703345925,-0.909176408590109
94,0,23.967695703345925,-0.909176408590109
94,1,-0.7530723360648078,-0.2945007395896426
94,2,8.52994736649654,-1.2226088169701101
94,3,8.14706529730189,-1.2226088169701101
94,4,7.8792712206875,0.33742735321532025
94,5,7.8792712206875,-0.2936486112074733
94,6,24.250186135383014,-0.2936486112074733
94,7,24.250186135383014,-1.7722386408725046
95,0,0.3378859431651872,-0.5778203145442594
95,1,0.7026715468605725,-1.0499120486904143
95,2,0.0231528704115112,-1.9405026460280737
95,3,8.129175363237904,-0.36501853768106907
95,4,8.129175363237904,-0.36501853768106907
95,5,24.058010948932854,-0.36501853768106907
95,6,23.323584935296218,0.01905650007784332
95,7,23.962598398253505,-0.21734237221076425
96,0,23.962598398253505,-0.8404877771916817
96,1,8.114993541481619,-0.8404877771916817
96,2,8.114993541481619,-2.7502194012778034
96,3,14.826853419585952,-2.7502194012778034
96,4,14.826853419585952,-1.3145664553521716
96,5,24.418444522062053,-2.0738281975829747
96,6,24.07330229410036,0.185958578159807
96,7,23.089675059950476,0.185958578159807
97,0,23.089675059950476,0.185958578159807
97,1,-0.228615048214363,0.185958578159807
97,2,-0.228615048214363,-0.7545162472865273
97,3,0.1943642230810343,-1.688880230305439
97,4,0.1943642230810343,0.18874053224570897
97,5,7.296155563168426,-1.9278957719197447
97,6,12.9280425706501,-1.9278957719197447
97,7,23.648686645494465,-0.10548277758254432
98,0,23.648686645494465,0.09929866413299715
98,1,23.648686645494465,-1.891124850470082
98,2,7.534090836065656,-1.891124850470082
98,3,7.534090836065656,-1.891124850470082
98,4,7.534090836065656,-1.891124850470082
98,5,23.443751623523955,-0.9428848421806948
98,6,23.443751623523955,-0.39910489617267064
98,7,23.263614282264445,0.6323814335482332
99,0,23.263614282264445,-1.2129416031410545
99,1,0.28336211314940496,-2.0009257450112043
99,2,0.28336211314940496,-2.0009257450112043
99,3,7.2475995312852755,-2.0009257450112043
99,4,7.38708911746402,0.4533693213971317
99,5,13.075030129085984,0.008033329954754654
99,6,13.075030129085984,-1.84774777217467
99,7,13.075030129085984,-1.84774777217467
100,0,13.075030129085984,-0.7696147609109381
100,1,13.075030129085984,-1.8271299630811266
100,2,7.991441859896403,-1.8271299630811266
100,3,12.168415018017622,-1.8271299630811266
100,4,12.168415018017622,0.4759296367663186
100,5,12.168415018017622,-0.2191805732787636
100,6,24.527129029442197,-0.2191805732787636
100,7,24.527129029442197,0.040021343152465194
101,0,24.527129029442197,0.040021343152465194
101,1,7.363258840310506,-1.5616000084023232
101,2,8.019000055626522,-1.5616000084023232
101,3,8.274743539691084,-1.5616000084023232
101,4,13.319436199493184,-1.5616000084023232
101,5,13.319436199493184,-2.096297867734023
101,6,23.33399576656783,-2.096297867734023
101,7,23.33399576656783,-1.1836311431299142
102,0,-0.38803530113518303,-1.3446793223953384
102,1,-0.38803530113518303,-1.3446793223953384
102,2,-0.38803530113518303,-1.4246434520435463
102,3,8.80915534573301,-1.4246434520435463
102,4,8.80915534573301,-1.4246434520435463
102,5,8.80915534573301,-1.4246434520435463
102,6,8.80915534573301,-1.4246434520435463
102,7,24.020742482579855,0.195991827876127
103,0,24.020742482579855,-0.8082638409180021
103,1,-0.07354101970857992,-0.39983760932349577
103,2,8.06498437480577,-1.2636934755692328
103,3,7.912185890674192,-1.2636934755692328
103,4,13.070596821604587,0.1051521812550168
103,5,24.033014543954526,-1.2014794340562458
103,6,24.033014543954526,-0.5432507193978547
103,7,23.67785072970095,-0.5432507193978547
104,0,0.11046455989768456,-3.517812751187557
104,1,0.11046455989768456,1.5894212591693555
104,2,7.569027554431054,1.5894212591693555
104,3,13.854992982333115,-1.355147306917216
104,4,23.97102504559237,-1.355147306917216
104,5,23.018164478962014,-0.849996743159417
104,6,24.28505033438612,-0.9481225608533436
104,7,24.046603029251905,-0.9481225608533436
105,0,0.30174387315114365,-0.9481225608533436
105,1,0.05426505374206556,-0.9481225608533436
105,2,0.05426505374206556,-0.7008909958380556
105,3,0.05426505374206556,-2.1731367457524224
105,4,6.774470044182452,-2.1731367457524224
105,5,6.774470044182452,-2.1731367457524224
105,6,6.774470044182452,-1.4949682597657112
105,7,6.774470044182452,-1.4949682597657112
106,0,6.774470044182452,-2.678376829055831
106,1,0.02853907584406583,-3.0362532335541395
106,2,0.02853907584406583,0.8311153352787377
106,3,0.02853907584406583,0.8311153352787377
106,4,6.289961086395375,0.8311153352787377
106,5,13.630846191249317,-1.8168490562506698
106,6,23.50702561981464,-0.8729264026886806
106,7,24.30372641430821,-0.8729264026886806
107,0,-0.7451265955344349,-0.8729264026886806
107,1,-0.8344001829695911,-3.0872999026277204
107,2,-0.8344001829695911,1.896303208905871
107,3,-0.8344001829695911,-0.69530893085267
107,4,24.376480907526076,-0.69530893085267
107,5,24.58296671134924,-0.69530893085267
107,6,23.53633898759167,-0.3957373024825077
107,7,24.491925459273805,-0.3957373024825077
108,0,0.24010459972700335,-2.0741055941072473
108,1,-0.12327936698228703,0.30011629823647756
108,2,7.6698342640988315,0.47916731468319207
108,3,7.247361432004279,-2.127022467431445
108,4,12.229379614104902,-0.6920509424666742
108,5,12.229379614104902,-1.0180509354714398
108,6,12.229379614104902,-0.1650396482662383
108,7,12.229379614104902,-0.1650396482662383
109,0,12.229379614104902,-0.1650396482662383
109,1,8.109924283952978,-0.935109100620842
109,2,7.2472104900740675,-1.0581844440530177
109,3,7.811921431245391,-0.8845871765073074
109,4,7.811921431245391,-0.08260308541143069
109,5,25.094354695131,-0.733877713220529
109,6,24.939006757933996,-1.867432224093187
109,7,24.76132261454458,-1.867432224093187
110,0,-0.3328236001202197,-1.2925401846615578
110,1,-0.3328236001202197,0.8366115202620137
110,2,-0.3328236001202197,-2.161946105401442
110,3,12.101861105399665,0.4174742173189459
110,4,24.341685033175267,-1.4869649426693976
110,5,24.13256315889375,-0.2837808245536938
110,6,24.13256315889375,-0.2837808245536938
110,7,24.8481952324103,-0.2837808245536938
111,0,-0.06590833368515667,-2.9334825859731897
111,1,-0.06590833368515667,-2.9334825859731897
111,2,-0.06590833368515667,-0.257075008112028
111,3,24.506379384325776,-0.7936770720696383
111,4,24.506379384325776,-0.613226867467745
111,5,24.762021995848503,-0.9555642985614052
111,6,25.136068236081904,-2.3757281780560495
111,7,25.136068236081904,-2.5474438520127762
112,0,0.6594453978331275,-0.051601832799380354
112,1,9.1481534880445,-1.5475862604572046
112,2,8.361744759427717,-0.39771205335875903
112,3,8.361744759427717,-1.5412498561430314
112,4,8.361744759427717,-2.214472782123157
112,5,12.953866048817199,-0.27044526254162865
112,6,12.953866048817199,-1.0394116619035434
112,7,23.908638264190614,0.40791029652698296
113,0,-0.23316432252702132,-0.3162411066873313
113,1,-0.23316432252702132,-0.10038435075851782
113,2,-0.23316432252702132,-0.10038435075851782
113,3,8.129923225564923,0.059015902858920555
113,4,13.193144553967063,-1.621039850923666
113,5,13.193144553967063,-0.4585985504925184
113,6,13.193144553967063,-0.4585985504925184
113,7,23.926237734181647,-1.3738001694060413
114,0,1.4487581209808809,-1.3738001694060413
114,1,1.4487581209808809,-1.1708194656619697
114,2,7.979142736741498,-3.6230490873871215
114,3,13.017624976627896,-0.0006594288382571805
114,4,24.259749656969092,-0.5759886237675915
114,5,24.259749656969092,-0.5759886237675915
114,6,23.88700566165084,-0.22424108517939512
114,7,23.910319120287056,-1.5555013302675296
115,0,0.153069074354806,-0.41501295467010924
115,1,7.600224910496898,-1.549245910662329
115,2,7.600224910496898,-1.549245910662329
115,3,23.92919871609347,-1.549245910662329
115,4,23.92919871609347,-1.5416670286906715
115,5,24.333770305832324,-2.163858532704289
115,6,24.333770305832324,-2.163858532704289
115,7,24.333770305832324,-1.1753940422926732
116,0,-0.0718009804220811,1.7515031952355633
116,1,-0.8237983031362612,-0.7663280026342014
116,2,0.1149149947335107,-1.9759595711533282
116,3,-0.3028038032148416,-1.9759595711533282
116,4,-0.8727185171095734,-1.9759595711533282
116,5,-0.8727185171095734,-1.9132626982014977
116,6,8.977764939390118,-2.1373620164589244
116,7,7.820977516118933,-2.1373620164589244
117,0,-0.10371695593241477,-2.1373620164589244
117,1,0.23486395085150802,0.11839705567183034
117,2,0.23486395085150802,-0.9100425917613417
117,3,7.949477700979534,-0.9100425917613417
117,4,7.949477700979534,-0.9100425917613417
117,5,7.949477700979534,-0.9100425917613417
117,6,24.448291205315584,-0.9100425917613417
117,7,23.931607830693913,-1.160321143731094
118,0,0.16052019434643078,-1.160321143731094
118,1,-0.6387759847235766,-1.3367719504321867
118,2,-0.6387759847235766,-1.0173515117334693
118,3,0.1404003871424392,-0.6677744272894381
118,4,8.23196752761775,-1.3297400683208092
118,5,13.599359130289809,-1.143210641297887
118,6,24.207723221195298,-1.143210641297887
118,7,23.358999299005813,-1.3894471476634682
119,0,0.8326482111072921,2.0046795244328095
119,1,0.8326482111072921,-1.6917252130335279
119,2,8.547541795308312,-1.3846717486560352
119,3,8.547541795308312,-1.3846717486560352
119,4,8.547541795308312,-0.8166406356307324
119,5,24.129646425945094,-1.5941724017179948
119,6,25.021235224013903,0.5599651404949779
119,7,23.33257346293232,0.5599651404949779
120,0,23.33257346293232,-0.8822142959522496
120,1,0.4274976160837145,0.7549582703924236
120,2,7.915768401620264,0.7549582703924236
120,3,12.7398583008396,-0.47517046490117865
120,4,23.419897671101502,-1.3331598195023595
120,5,23.419897671101502,-1.3331598195023595
120,6,22.731636172403896,-1.3331598195023595
120,7,23.86233445588554,1.4450238648176352
121,0,23.86233445588554,1.4450238648176352
121,1,7.280844937050625,-2.199402559835694
121,2,7.80361571036719,-2.1354164682065573
121,3,7.80361571036719,-2.1354164682065573
121,4,7.6651675688925485,0.3409761679343266
121,5,7.6651675688925485,0.3409761679343266
121,6,11.928044653919757,0.3409761679343266
121,7,23.658250058360842,0.3409761679343266
122,0,23.658250058360842,0.3409761679343266
122,1,23.658250058360842,0.3409761679343266
122,2,12.618227054733476,-1.405350205938178
122,3,23.650572654020362,-2.1788267875601903
122,4,23.650572654020362,-2.1788267875601903
122,5,24.807096669843595,0.31483797935916247
122,6,24.471079990112955,-1.6103721924135042
122,7,24.471079990112955,-1.6103721924135042
123,0,24.471079990112955,-1.6103721924135042
123,1,7.981382142259022,-1.6103721924135042
123,2,8.59653613144253,-0.22101222826592593
123,3,8.59653613144253,1.2666163535970372
123,4,23.840881635212234,-0.19031110337953616
123,5,23.840881635212234,-0.19031110337953616
123,6,24.97629168693987,-0.19031110337953616
123,7,24.97629168693987,-0.19031110337953616
124,0,1.0657804825599708,-0.19031110337953616
124,1,8.288284738586098,0.8020130863329258
124,2,13.41633473688782,0.8020130863329258
124,3,13.41633473688782,-0.23674443604500306
124,4,23.59249659549387,-0.23674443604500306
124,5,23.59249659549387,0.5110545861946136
124,6,23.59249659549387,-0.3631925900046833
124,7,23.59249659549387,-3.2705962031795863
125,0,23.59249659549387,-1.3312021982249527
125,1,23.59249659549387,-1.3312021982249527
125,2,23.59249659549387,-1.3312021982249527
125,3,23.59249659549387,1.263110586456933
125,4,23.375952410734314,1.263110586456933
125,5,24.484336628274768,-1.0686287454565346
125,6,24.484336628274768,-1.0686287454565346
125,7,24.258311342381695,-1.0686287454565346
126,0,-0.38016409895768194,-0.31699866438699187
126,1,8.474862572241674,-1.993873198699526
126,2,7.638575491933039,-3.064295359495449
126,3,7.638575491933039,-0.33036829922726196
126,4,7.638575491933039,-0.33036829922726196
126,5,23.580545672774342,0.9303006849084645
126,6,24.263442008161466,0.5629798905764527
126,7,24.263442008161466,-2.803707887423462
127,0,24.263442008161466,-2.803707887423462
127,1,0.18674789518609416,-2.803707887423462
127,2,8.548564289642773,-0.7811388090222908
127,3,13.074189957477135,-0.014994079942856758
127,4,23.694689952313343,-0.014994079942856758
127,5,23.85465511577361,-1.2114042101926168
127,6,22.894934305779312,-1.2683323572749141
127,7,22.894934305779312,-1.9418097564489814
128,0,-0.111093423689614,-0.2348615992239106
128,1,-0.111093423689614,-0.2348615992239106
128,2,-0.111093423689614,0.18595210204048107
128,3,23.696545928597512,-1.2359990861843686
128,4,23.886249342976917,-0.9623284060209296
128,5,23.886249342976917,-2.0353024057035616
128,6,23.570717487960337,-1.9628558502180136
128,7,23.570717487960337,-1.049156317438058
129,0,0.638226709204858,-3.489340982268282
129,1,0.5130924674842127,0.9250600211152087
129,2,0.5409910381239623,-1.5290820723139076
129,3,0.20057638576472075,-1.5290820723139076
129,4,0.9374590742329671,-1.5290820723139076
129,5,-0.17496414970295895,-1.5290820723139076
129,6,-0.10631566269097417,-1.5290820723139076
129,7,7.322871385421212,-1.5290820723139076
130,0,0.012238943615487797,-0.3128768616610631
130,1,0.012238943615487797,-0.8318000655282527
130,2,0.012238943615487797,-0.8318000655282527
130,3,24.032126688772788,1.0357862044970556
130,4,24.487224943735097,-0.3542543065839333
130,5,24.487224943735097,-1.8693444528587593
130,6,24.487224943735097,-1.8693444528587593
130,7,23.581495482641767,-1.8693444528587593
131,0,23.581495482641767,-2.3327699487838958
131,1,8.260168133100963,-2.3327699487838958
131,2,7.399149037970451,-1.5897817591887615
131,3,12.33842047101301,-0.577785645965301
131,4,24.651208104875018,-1.0484984843962928
131,5,23.186810951108725,-0.8847139975903929
131,6,23.186810951108725,-1.254789796440989
131,7,23.186810951108725,-1.427785253757044
132,0,23.186810951108725,-1.427785253757044
132,1,6.861781576525146,-1.2911795409382403
132,2,12.705630095989902,0.8484976760878388
132,3,23.98405858430978,-1.6883194470385927
132,4,23.42568232822761,-1.6883194470385927
132,5,23.42568232822761,0.21516781466713542
132,6,23.264443986134236,0.21516781466713542
132,7,23.488493333448,-0.49338527880818883
133,0,23.488493333448,-0.49338527880818883
133,1,0.736382960091317,-0.49338527880818883
133,2,-0.1784280866063322,-2.3501604184489597
133,3,8.78213533149886,-2.3501604184489597
133,4,8.78213533149886,-0.5397206503178636
133,5,13.093679508911746,1.0330363773433817
133,6,24.548413344945196,0.06317699751347128
133,7,24.251911348837652,0.06317699751347128
134,0,24.251911348837652,-0.23842854387317303
134,1,8.504624686644776,-3.0857782534612164
134,2,7.692180675858516,-3.0857782534612164
134,3,7.692180675858516,-0.7797066491526151
134,4,7.692180675858516,-0.7797066491526151
134,5,24.040615175747774,-1.3202136864278091
134,6,24.040615175747774,-1.3202136864278091
134,7,24.040615175747774,-1.3202136864278091
135,0,1.4022926854714546,-3.510730671422068
135,1,7.603570697551616,-3.510730671422068
135,2,7.255388894349203,-3.510730671422068
135,3,12.800612760480707,-0.387053246897668
135,4,12.800612760480707,-2.364835416064727
135,5,24.424488795522908,-0.09001472112582365
135,6,24.424488795522908,-0.09001472112582365
135,7,23.43438071921971,0.5396619006057162
136,0,23.43438071921971,-0.8471047851740153
136,1,23.43438071921971,-1.3188839748639725
136,2,23.43438071921971,0.07578337279356862
136,3,23.43438071921971,-0.385318080210184
136,4,23.43438071921971,-0.385318080210184
136,5,23.43438071921971,-0.385318080210184
136,6,23.43438071921971,-0.385318080210184
136,7,23.43438071921971,-1.0062169733093724
137,0,-0.16127653073928863,0.5591011292367698
137,1,9.155126584996616,-1.5146190828888755
137,2,12.74046271171797,-0.43739723733570995
137,3,24.560951032705837,0.05264635321700295
137,4,24.560951032705837,-0.6921561227585491
137,5,22.77782463499923,-0.5253592200199724
137,6,22.77782463499923,-2.489693554956494
137,7,24.384180982019917,-2.013736717504292
138,0,-0.39547646865504,-2.013736717504292
138,1,-0.39547646865504,-2.013736717504292
138,2,-0.14382571424676832,-1.2047145216522446
138,3,-0.14382571424676832,-1.2047145216522446
138,4,-0.14382571424676832,-1.2047145216522446
138,5,9.177373782489012,-1.740206750806922
138,6,7.786629140619215,0.5750154720313505
138,7,7.786629140619215,-1.7742824343909955
139,0,7.786629140619215,-0.11788702692093411
139,1,7.786629140619215,-0.5464088378962679
139,2,7.786629140619215,-0.5464088378962679
139,3,7.786629140619215,-1.5748242985109515
139,4,13.488970906916869,0.7986644328963648
139,5,23.827037336170026,-2.1558837439943623
139,6,23.807677360061703,-0.27303470114999884
139,7,23.807677360061703,-0.27303470114999884
140,0,0.4318869507982951,-1.6459778260535296
140,1,-0.5444860247691989,-1.2086490146753666
140,2,8.928545047194701,-0.8337855153022066
140,3,8.002896411470514,-0.8337855153022066
140,4,7.504162479861602,-0.6183278534015697
140,5,7.504162479861602,-1.427075271689055
140,6,7.504162479861602,1.3772270424641302
140,7,7.504162479861602,1.3772270424641302
141,0,7.504162479861602,1.3772270424641302
141,1,7.725700909585002,-1.7037233254868784
141,2,12.620946093794066,0.6191178012404297
141,3,24.53752740456811,-0.11974250057363867
141,4,23.54119614751825,-1.5408656664607059
141,5,23.54119614751825,-2.612099001329719
141,6,23.54119614751825,-2.7242973693558525
141,7,23.54119614751825,-0.9042118980798739
142,0,23.54119614751825,-0.5212908443916145
142,1,-0.38712973456552124,-0.7515966164186345
142,2,7.774013042857928,-2.078706218660175
142,3,7.774013042857928,-1.1558787880873758
142,4,7.774013042857928,-1.1558787880873758
142,5,7.774013042857928,-0.9811367378629092
142,6,7.774013042857928,-0.617122441413771
142,7,7.774013042857928,-0.8525160830825957
143,0,-0.09693968765740754,-2.2397267130780323
143,1,0.17506592713186855,-0.906876927914914
143,2,9.281078451190705,2.209714150058083
143,3,12.663703867449659,2.209714150058083
143,4,12.663703867449659,2.209714150058083
143,5,24.597651905219816,-1.825212506871977
143,6,23.942754466555893,-1.5400528411238399
143,7,23.769169707595285,-1.5400528411238399
144,0,0.8865359890219859,-0.2135569061030893
144,1,0.8865359890219859,0.05177081518400084
144,2,0.8865359890219859,-0.4129317841571638
144,3,0.8865359890219859,-2.913566712212938
144,4,23.76819250351841,-2.1573972555610066
144,5,24.53048250666143,-0.5773368738178326
144,6,23.933443360952708,-1.6809614242870454
144,7,24.356369636785843,-1.2306820806858108
145,0,0.21118293129090618,-1.2306820806858108
145,1,8.264905465472497,-1.9586651658862815
145,2,11.463161619853429,-1.9586651658862815
145,3,24.890494664070786,-0.8867850425780321
145,4,23.97775322944119,-2.1125379169723253
145,5,24.87419875002039,-2.1125379169723253
145,6,24.87419875002039,-0.7025919961597136
145,7,24.87419875002039,-0.7025919961597136
146,0,24.87419875002039,-1.9614092179150169
146,1,8.42276651450878,-1.2776554270800689
146,2,13.520243227920101,-1.2776554270800689
146,3,23.086132016001702,-0.5807426784820481
146,4,23.086132016001702,-1.0079972783242417
146,5,23.086132016001702,-1.0079972783242417
146,6,22.859896119995852,-0.983244568982542
146,7,24.70377147796235,-0.2729854810187874
147,0,24.70377147796235,-0.2729854810187874
147,1,-0.4361230714887235,-0.29062512139287633
147,2,-0.4361230714887235,-0.29062512139287633
147,3,12.655119973465421,-0.29062512139287633
147,4,12.655119973465421,-0.29062512139287633
147,5,23.80809474244342,-0.2416671996482398
147,6,24.215274991332215,-0.30798828494294384
147,7,24.138268113468545,-1.8680585384000334
148,0,0.056814142324413126,-1.8680585384000334
148,1,0.52745337821996,-1.8680585384000334
148,2,0.52745337821996,-1.7469377583406285
148,3,0.52745337821996,0.08003187668958223
148,4,0.52745337821996,0.08003187668958223
148,5,7.841069664407691,0.08003187668958223
148,6,13.291831386519139,0.08003187668958223
148,7,13.291831386519139,-0.960029414457056
149,0,-0.4565601555053535,-0.9904223814130095
149,1,-0.4565601555053535,-0.9904223814130095
149,2,13.707473088637812,-1.5684061259303184
149,3,13.707473088637812,-1.5684061259303184
149,4,24.352049296697416,-1.672857618194119
149,5,24.068664950253144,-1.672857618194119
149,6,24.188895037528418,-1.265534629321538
149,7,24.188895037528418,-1.265534629321538
150,0,24.188895037528418,-1.1187126794326416
150,1,7.796444253786651,-1.1187126794326416
150,2,7.796444253786651,-1.1187126794326416
150,3,7.759630898134713,-1.1187126794326416
150,4,7.759630898134713,-1.1187126794326416
150,5,24.404666127073376,-2.319637786334643
150,6,24.327594715281187,-2.5512200548227755
150,7,24.621475317626302,0.4753474470103134
151,0,-0.02372305286236393,0.4753474470103134
151,1,8.419131945208559,0.4753474470103134
151,2,13.249985129269563,-0.7145893651432239
151,3,23.95224513224555,-1.0810521748024509
151,4,23.95224513224555,-1.471465690887489
151,5,23.9179565403633,1.3044534382726156
151,6,24.354488592745223,-0.49937827112412836
151,7,24.354488592745223,-0.49937827112412836
152,0,0.3982576176289404,-1.4750588729487308
152,1,0.3982576176289404,-1.4750588729487308
152,2,7.218048981987291,-1.4750588729487308
152,3,12.116987519752005,0.10483400051654179
152,4,23.795869643075314,0.10483400051654179
152,5,22.647869712476222,-0.8737991204109926
152,6,24.531628692282986,-0.047790584524614155
152,7,24.531628692282986,0.20221811152033586
153,0,24.531628692282986,-2.77506553152358
153,1,7.572257639779305,-0.6029972564803032
153,2,7.7223581314985275,0.2848484711273507
153,3,7.997291511205676,-0.9988097509308571
153,4,7.282749617412474,-0.030873212587015808
153,5,12.565065925414824,0.9717452869440675
153,6,23.958091129554354,0.9717452869440675
153,7,24.843779436309294,0.9717452869440675
154,0,-0.6317007471150056,-0.3826519490213629
154,1,-0.6317007471150056,-0.3826519490213629
154,2,7.860426287547858,-1.853438429023869
154,3,8.328057655420341,-0.6475054962044183
154,4,8.328057655420341,-1.1878901503018908
154,5,22.872116254483938,-1.1878901503018908
154,6,22.872116254483938,-0.4036688998268556
154,7,23.139567157295218,0.8254598931928678
155,0,0.07310469081250018,0.8254598931928678
155,1,0.07310469081250018,0.8254598931928678
155,2,8.535588850525516,0.8254598931928678
155,3,7.6337188157529425,-1.1717581451237604
155,4,12.949202777059122,2.392897531930586
155,5,23.95115518868477,-2.8520259712806078
155,6,23.95115518868477,-1.764749925124713
155,7,23.358305196139796,-1.256057140248565
156,0,23.358305196139796,-1.256057140248565
156,1,23.358305196139796,-0.9902797881744543
156,2,23.358305196139796,0.4201204007630799
156,3,23.358305196139796,-1.7872407086070061
156,4,8.70978195802467,-1.7872407086070061
156,5,13.023036866551031,-1.7872407086070061
156,6,13.023036866551031,-1.7872407086070061
156,7,23.695397472262528,-1.9149021329962537
157,0,0.8518913483963906,-1.9149021329962537
157,1,8.129593318372146,-0.752908658061899
157,2,7.533599255156695,0.024775042563382588
157,3,12.914430053785923,0.5623206756008112
157,4,12.914430053785923,-1.130667421127368
157,5,23.48619307128025,-1.130667421127368
157,6,23.48619307128025,-1.130667421127368
157,7,23.48619307128025,0.44408359316348234
158,0,-0.13787464103350608,-2.306909941935846
158,1,8.095204799160722,-1.054280177679838
158,2,12.738008017053328,0.8898583514000687
158,3,24.75489718926807,-1.4806439551165522
158,4,24.75489718926807,-1.5787955384172494
158,5,24.75489718926807,-0.9021608192427844
158,6,24.001864375053874,-1.0475482898770903
158,7,24.001864375053874,-1.0475482898770903
159,0,-0.4361040914557284,-1.1722980993041827
