sequence_id,timestep,temperature_1,temperature_2
79,2,13.11526918487782,-1.6631031836117276
79,3,11.486644943827883,-0.8374858813325211
79,4,13.11526918487782,-0.0844421574035843
79,5,13.11526918487782,-0.5774167527160308
79,6,13.11526918487782,-0.7226280141582904
79,7,24.68271393370472,-0.8374858813325211
80,0,13.11526918487782,0.9721878266168498
80,1,13.11526918487782,-0.8374858813325211
80,2,13.11526918487782,-0.8374858813325211
80,3,8.639627332574166,-2.127074883647353
80,4,7.750722411311983,-0.8374858813325211
80,5,7.583684562960287,-1.6774471590047288
80,6,13.11526918487782,0.8071095805914065
80,7,13.11526918487782,-0.148663973987464
81,0,13.11526918487782,-0.8374858813325211
81,1,13.11526918487782,0.20817541403481576
81,2,13.11526918487782,-2.303829014081622
81,3,13.50266951943466,1.4013060376586794
81,4,13.11526918487782,-0.8374858813325211
81,5,13.11526918487782,-1.9377803484512712
81,6,13.11526918487782,-0.8374858813325211
81,7,24.214325487969813,-0.8374858813325211
82,0,13.11526918487782,-0.8374858813325211
82,1,13.11526918487782,-0.8374858813325211
82,2,13.11526918487782,-0.8374858813325211
82,3,12.728642611925688,0.020185381620451283
82,4,13.11526918487782,-0.8374858813325211
82,5,13.11526918487782,0.068081300218652
82,6,13.11526918487782,-0.8374858813325211
82,7,23.664501938333828,-1.2086332952394307
83,0,13.11526918487782,-0.8374858813325211
83,1,-0.29710014806084256,-1.5535150553681425
83,2,-0.3285776833791133,-0.11001068966718752
83,3,13.11526918487782,0.4832716784811075
83,4,13.131766144513273,0.6458041350953599
83,5,13.11526918487782,-1.2667628561649453
83,6,23.92745014347532,-0.8374858813325211
83,7,24.08946789979312,-0.9804375140234403
84,0,13.11526918487782,-0.8374858813325211
84,1,13.11526918487782,-0.8374858813325211
84,2,8.668071931927898,-0.8374858813325211
84,3,13.11526918487782,-1.1424260444987229
84,4,13.11526918487782,0.5108424561792935
84,5,12.211898671280217,-0.3518392417157641
84,6,13.11526918487782,-0.9957112224067497
84,7,24.135444675818746,-0.8374858813325211
85,0,13.11526918487782,-0.05399552902357285
85,1,13.11526918487782,-0.8374858813325211
85,2,8.902666488139797,-0.8374858813325211
85,3,13.11526918487782,-0.05236096455924533
85,4,24.271309606442003,-0.8374858813325211
85,5,13.11526918487782,-0.1595851894003586
85,6,24.6824499802405,0.3466123834182906
85,7,13.11526918487782,-3.865019539627003
86,0,0.8970192425170013,-1.8161878310750523
86,1,13.11526918487782,-0.5885626421740067
86,2,13.11526918487782,0.28835617104488476
86,3,13.11526918487782,-0.10411811877507927
86,4,24.383212500347213,-0.8374858813325211
86,5,13.11526918487782,-0.8374858813325211
86,6,24.51889441475162,-0.8374858813325211
86,7,13.11526918487782,-0.8374858813325211
87,0,0.33181320496962463,-0.8374858813325211
87,1,0.503479841728631,-0.8374858813325211
87,2,7.273706978156115,-0.9675423531715861
87,3,7.928584778534881,-0.8374858813325211
87,4,13.11526918487782,-0.7394184996515867
87,5,13.11526918487782,-1.2219901363059347
87,6,13.11526918487782,-0.8374858813325211
87,7,13.11526918487782,-0.8374858813325211
88,0,13.11526918487782,-0.5697727401333481
88,1,-0.08050946154925881,-0.8261691890803967
88,2,13.11526918487782,-0.5224608992745166
88,3,13.11526918487782,0.27074929409705106
88,4,7.852236816360044,-0.8374858813325211
88,5,8.372504346316491,-0.8374858813325211
88,6,13.637648573077827,-0.8374858813325211
88,7,13.11526918487782,-1.0583381976044548
89,0,0.2084948782072816,-0.8374858813325211
89,1,8.169760797053677,-0.8374858813325211
89,2,13.11526918487782,-0.8374858813325211
89,3,13.11526918487782,-0.8374858813325211
89,4,13.112922285408132,-0.8374858813325211
89,5,13.11526918487782,-0.7718618332079197
89,6,23.64618810439024,-1.4331355643525137
89,7,24.312026786496748,-0.8374858813325211
90,0,13.11526918487782,-0.8374858813325211
90,1,8.510974467222994,-0.8374858813325211
90,2,13.108051007006319,0.09866466744897472
90,3,13.11526918487782,-0.8374858813325211
90,4,23.685193521141507,-0.8374858813325211
90,5,13.11526918487782,-0.8374858813325211
90,6,23.78687618235628,-0.8374858813325211
90,7,13.11526918487782,0.5177862559562583
91,0,13.11526918487782,-1.3293863744853833
91,1,13.11526918487782,-1.6669134230965883
91,2,13.11526918487782,-0.8374858813325211
91,3,13.280023606482557,-0.8374858813325211
91,4,13.11526918487782,-0.8374858813325211
91,5,13.11526918487782,-0.8374858813325211
91,6,24.53576824342339,-0.8374858813325211
91,7,13.11526918487782,-0.8374858813325211
92,0,13.11526918487782,-0.8374858813325211
92,1,13.11526918487782,-0.8374858813325211
92,2,13.11526918487782,-1.2670540508328885
92,3,13.11526918487782,-0.8374858813325211
92,4,13.11526918487782,-0.8374858813325211
92,5,13.11526918487782,-1.517497138802562
92,6,13.11526918487782,-0.8635308017134284
92,7,13.11526918487782,-0.8374858813325211
93,0,-0.6313694626169526,-0.8374858813325211
93,1,13.11526918487782,-0.8374858813325211
93,2,8.665316355546954,-0.8374858813325211
93,3,13.11526918487782,-0.8374858813325211
93,4,13.11526918487782,-0.8374858813325211
93,5,13.11526918487782,-0.8374858813325211
93,6,24.732888737123485,-0.8374858813325211
93,7,13.11526918487782,-0.8374858813325211
94,0,0.7032703348202941,-0.8374858813325211
94,1,13.11526918487782,-0.8374858813325211
94,2,13.11526918487782,-0.8374858813325211
94,3,13.11526918487782,-0.8374858813325211
94,4,13.11526918487782,-0.8374858813325211
94,5,12.958085973641815,-0.2936486112074733
94,6,24.250186135383014,-0.8374858813325211
94,7,24.53479629378519,-1.7722386408725046
95,0,0.3378859431651872,-0.5778203145442594
95,1,0.7026715468605725,-1.0499120486904143
95,2,0.0231528704115112,-0.8374858813325211
95,3,8.129175363237904,-0.36501853768106907
95,4,13.11526918487782,-0.677427472467306
95,5,24.058010948932854,-1.28634059904763
95,6,13.11526918487782,-0.8374858813325211
95,7,23.962598398253505,-0.8374858813325211
96,0,-0.5850018222334168,-0.8374858813325211
96,1,8.114993541481619,-0.8374858813325211
96,2,13.11526918487782,-2.7502194012778034
96,3,13.11526918487782,0.04425735894653816
96,4,24.383733468235405,-0.8374858813325211
96,5,13.11526918487782,-0.8374858813325211
96,6,13.11526918487782,0.185958578159807
96,7,13.11526918487782,-0.8374858813325211
97,0,13.11526918487782,-0.8374858813325211
97,1,13.11526918487782,-0.8374858813325211
97,2,13.11526918487782,-0.8374858813325211
97,3,13.11526918487782,-0.8374858813325211
97,4,13.11526918487782,0.18874053224570897
97,5,7.296155563168426,-1.9278957719197447
97,6,12.9280425706501,-0.8374858813325211
97,7,13.11526918487782,-0.8374858813325211
98,0,13.11526918487782,-0.8374858813325211
98,1,8.059165993866046,-0.8374858813325211
98,2,13.11526918487782,-0.15274381299817297
98,3,13.11526918487782,-1.8775628530489163
98,4,13.11526918487782,-1.4836218509586971
98,5,23.443751623523955,-0.9428848421806948
98,6,13.11526918487782,-0.8374858813325211
98,7,23.263614282264445,0.6323814335482332
99,0,13.11526918487782,-0.8374858813325211
99,1,13.11526918487782,-2.0009257450112043
99,2,0.04139503824240605,-0.8374858813325211
99,3,13.11526918487782,-0.8374858813325211
99,4,7.38708911746402,-0.8374858813325211
99,5,13.11526918487782,-0.8374858813325211
99,6,23.946757161587954,-0.8374858813325211
99,7,13.11526918487782,-0.8374858813325211
100,0,13.11526918487782,-0.8374858813325211
100,1,13.11526918487782,-1.8271299630811266
100,2,13.11526918487782,0.060931875757846976
100,3,12.168415018017622,-0.8374858813325211
100,4,24.000099373887856,0.4759296367663186
100,5,13.11526918487782,-0.8374858813325211
100,6,24.527129029442197,-0.8374858813325211
100,7,13.11526918487782,0.040021343152465194
101,0,13.11526918487782,-0.8374858813325211
101,1,13.11526918487782,-1.5616000084023232
101,2,13.11526918487782,-0.8374858813325211
101,3,8.274743539691084,-1.7029564954012666
101,4,13.11526918487782,1.2910679678778023
101,5,23.768602891925283,-2.096297867734023
101,6,23.33399576656783,-0.22519595588527652
101,7,23.39028485340267,-1.1836311431299142
102,0,-0.38803530113518303,-0.8374858813325211
102,1,13.11526918487782,-0.8374858813325211
102,2,13.11526918487782,-1.4246434520435463
102,3,13.11526918487782,-0.8374858813325211
102,4,13.11526918487782,1.9414072385496395
102,5,13.11526918487782,-0.8374858813325211
102,6,13.11526918487782,-0.5583209825867824
102,7,13.11526918487782,-0.8374858813325211
103,0,13.11526918487782,-0.8082638409180021
103,1,-0.07354101970857992,-0.8374858813325211
103,2,8.06498437480577,-1.2636934755692328
103,3,7.912185890674192,-0.8374858813325211
103,4,13.11526918487782,0.1051521812550168
103,5,13.11526918487782,-1.2014794340562458
103,6,23.893397580351515,-0.5432507193978547
103,7,13.11526918487782,-0.8374858813325211
104,0,13.11526918487782,-0.8374858813325211
104,1,13.11526918487782,-0.8374858813325211
104,2,7.569027554431054,-1.628453284755131
104,3,13.11526918487782,-1.355147306917216
104,4,23.97102504559237,-0.8374858813325211
104,5,23.018164478962014,-0.849996743159417
104,6,24.28505033438612,-0.9481225608533436
104,7,24.046603029251905,-0.8374858813325211
105,0,13.11526918487782,-0.7693839136974642
105,1,13.11526918487782,-0.8374858813325211
105,2,13.11526918487782,-0.8374858813325211
105,3,7.579291489371316,-2.1731367457524224
105,4,13.11526918487782,-0.8374858813325211
105,5,13.11526918487782,-0.8374858813325211
105,6,24.146590125612082,-0.8374858813325211
105,7,13.11526918487782,-0.8374858813325211
106,0,13.11526918487782,-2.678376829055831
106,1,0.02853907584406583,-3.0362532335541395
106,2,13.11526918487782,0.8311153352787377
106,3,13.11526918487782,0.9370342788956754
106,4,13.11526918487782,-1.0887349978570768
106,5,13.11526918487782,-0.8374858813325211
106,6,23.50702561981464,-0.8729264026886806
106,7,24.30372641430821,0.48530223436135644
107,0,-0.7451265955344349,-0.8374858813325211
107,1,13.11526918487782,-0.8374858813325211
107,2,8.19707705165697,-0.8374858813325211
107,3,13.11526918487782,-0.8374858813325211
107,4,24.376480907526076,0.396058575604447
107,5,13.11526918487782,-0.8374858813325211
107,6,23.53633898759167,-0.8374858813325211
107,7,24.491925459273805,-0.8374858813325211
108,0,0.24010459972700335,-2.0741055941072473
108,1,13.11526918487782,0.30011629823647756
108,2,13.11526918487782,-0.8374858813325211
108,3,7.247361432004279,-2.127022467431445
108,4,13.11526918487782,-0.8374858813325211
108,5,13.11526918487782,-1.0180509354714398
108,6,24.775652711741362,-0.8374858813325211
108,7,13.11526918487782,-3.1255390048567633
109,0,0.5479752722591279,-0.8374858813325211
109,1,13.11526918487782,-0.935109100620842
109,2,13.11526918487782,-1.0581844440530177
109,3,7.811921431245391,-0.8845871765073074
109,4,13.11526918487782,-0.08260308541143069
109,5,25.094354695131,-0.733877713220529
109,6,13.11526918487782,-0.8374858813325211
109,7,24.76132261454458,-0.8374858813325211
110,0,13.11526918487782,-1.2925401846615578
110,1,13.11526918487782,-0.8374858813325211
110,2,7.639833316757503,-2.161946105401442
110,3,13.11526918487782,-0.8374858813325211
110,4,13.11526918487782,-0.8374858813325211
110,5,24.13256315889375,-0.2837808245536938
110,6,23.632213309234658,-0.8568467283138856
110,7,24.8481952324103,-0.8374858813325211
111,0,13.11526918487782,-0.8374858813325211
111,1,13.11526918487782,0.9820306553762392
111,2,14.260535937551348,-0.8374858813325211
111,3,13.11526918487782,-0.8374858813325211
111,4,24.23617696037495,-0.8374858813325211
111,5,13.11526918487782,-0.8374858813325211
111,6,13.11526918487782,-0.8374858813325211
111,7,23.239075760600926,-0.8374858813325211
112,0,0.6594453978331275,-0.8374858813325211
112,1,9.1481534880445,-1.5475862604572046
112,2,13.11526918487782,-0.39771205335875903
112,3,13.11526918487782,-1.5412498561430314
112,4,13.11526918487782,-2.214472782123157
112,5,13.11526918487782,-0.27044526254162865
112,6,13.11526918487782,-0.8374858813325211
112,7,13.11526918487782,-0.8374858813325211
113,0,13.11526918487782,-0.8374858813325211
113,1,13.11526918487782,-0.8374858813325211
113,2,13.11526918487782,-0.8374858813325211
113,3,8.129923225564923,-0.8374858813325211
113,4,13.11526918487782,-0.8374858813325211
113,5,13.11526918487782,-0.8374858813325211
113,6,13.11526918487782,-1.3554457922501078
113,7,23.926237734181647,-0.8374858813325211
114,0,13.11526918487782,-2.34777334325218
114,1,-0.2667960927066431,-0.8374858813325211
114,2,13.11526918487782,-0.8374858813325211
114,3,13.11526918487782,-0.8374858813325211
114,4,13.11526918487782,-0.5759886237675915
114,5,24.296514210672473,-0.8374858813325211
114,6,13.11526918487782,-0.8374858813325211
114,7,23.910319120287056,-1.5555013302675296
115,0,13.11526918487782,-0.41501295467010924
115,1,13.11526918487782,-0.8374858813325211
115,2,12.467840803961064,-0.8374858813325211
115,3,23.92919871609347,-2.09377513814336
115,4,24.105333621968878,-0.8374858813325211
115,5,24.333770305832324,-2.163858532704289
115,6,24.62801715628125,-0.8374858813325211
115,7,24.95854635206118,-1.1753940422926732
116,0,13.11526918487782,1.7515031952355633
116,1,13.11526918487782,-0.8374858813325211
116,2,0.1149149947335107,-1.9759595711533282
116,3,13.11526918487782,-0.8374858813325211
116,4,13.11526918487782,-0.8374858813325211
116,5,13.11526918487782,-0.8374858813325211
116,6,8.977764939390118,-2.1373620164589244
116,7,13.11526918487782,-0.2573769330130746
117,0,-0.10371695593241477,-1.2069372617754555
117,1,0.23486395085150802,0.11839705567183034
117,2,7.219118958470542,-0.8374858813325211
117,3,13.11526918487782,-1.0692337131977805
117,4,8.099519319224237,-0.8374858813325211
117,5,12.915026379513268,-0.8374858813325211
117,6,13.11526918487782,-1.3493188612466602
117,7,13.11526918487782,-0.8374858813325211
118,0,0.16052019434643078,0.050024853039218886
118,1,13.11526918487782,-1.3367719504321867
118,2,0.5683007487237379,-0.8374858813325211
118,3,0.1404003871424392,-0.6677744272894381
118,4,8.23196752761775,-1.3297400683208092
118,5,13.599359130289809,-1.143210641297887
118,6,24.207723221195298,-0.8374858813325211
118,7,13.11526918487782,-0.8374858813325211
119,0,13.11526918487782,-0.8374858813325211
119,1,13.11526918487782,-1.6917252130335279
119,2,8.547541795308312,-1.3846717486560352
119,3,13.872009893849409,-0.8374858813325211
119,4,24.911826163743186,-0.8166406356307324
119,5,13.11526918487782,-1.5941724017179948
119,6,13.11526918487782,0.5599651404949779
119,7,13.11526918487782,0.9688917547552733
120,0,13.11526918487782,-0.8374858813325211
120,1,0.4274976160837145,-0.8374858813325211
120,2,13.11526918487782,-0.8374858813325211
120,3,12.7398583008396,-0.8374858813325211
120,4,13.11526918487782,-0.8374858813325211
120,5,13.11526918487782,-0.8374858813325211
120,6,13.11526918487782,-0.8374858813325211
120,7,23.86233445588554,1.4450238648176352
121,0,-0.5106238904170284,-1.9832974205892322
121,1,13.11526918487782,-0.8374858813325211
121,2,13.11526918487782,-0.8374858813325211
121,3,8.152307582872382,-0.8374858813325211
121,4,13.11526918487782,0.3409761679343266
121,5,13.11526918487782,-0.8374858813325211
121,6,13.11526918487782,-0.8374858813325211
121,7,23.658250058360842,-0.8374858813325211
122,0,13.11526918487782,-0.8374858813325211
122,1,13.11526918487782,-0.8374858813325211
122,2,12.618227054733476,-0.8374858813325211
122,3,13.11526918487782,-2.1788267875601903
122,4,13.11526918487782,-0.8374858813325211
122,5,13.11526918487782,-0.8374858813325211
122,6,13.11526918487782,-0.8374858813325211
122,7,24.85203484523486,-0.8374858813325211
123,0,13.11526918487782,-0.8374858813325211
123,1,7.981382142259022,0.5643765301073069
123,2,13.11526918487782,-0.8374858813325211
123,3,13.11526918487782,-0.8374858813325211
123,4,13.11526918487782,-0.8374858813325211
123,5,13.11526918487782,-0.8374858813325211
123,6,13.11526918487782,-0.8374858813325211
123,7,24.776466975292287,-0.8374858813325211
124,0,1.0657804825599708,-0.8374858813325211
124,1,8.288284738586098,-0.8374858813325211
124,2,13.11526918487782,-0.6691453118488301
124,3,24.42715874606963,-0.8374858813325211
124,4,13.11526918487782,0.1531196840235003
124,5,13.11526918487782,-0.8374858813325211
124,6,13.11526918487782,-0.3631925900046833
124,7,13.11526918487782,-0.8374858813325211
125,0,0.7722493190503238,-0.8374858813325211
125,1,13.11526918487782,-0.8374858813325211
125,2,7.476933398303275,-0.8374858813325211
125,3,13.412960783678995,1.263110586456933
125,4,23.375952410734314,-0.8374858813325211
125,5,13.11526918487782,-0.8374858813325211
125,6,13.11526918487782,-0.7691857845686384
125,7,13.11526918487782,-2.297367211864199
126,0,13.11526918487782,-0.31699866438699187
126,1,8.474862572241674,-0.8374858813325211
126,2,13.11526918487782,-0.8374858813325211
126,3,13.11526918487782,-0.8374858813325211
126,4,13.11526918487782,-3.2727858296123893
126,5,13.11526918487782,-0.8374858813325211
126,6,13.11526918487782,-0.8374858813325211
126,7,13.11526918487782,-2.803707887423462
127,0,13.11526918487782,-2.076582151348928
127,1,13.11526918487782,-0.8374858813325211
127,2,13.11526918487782,-0.7811388090222908
127,3,13.11526918487782,-0.8374858813325211
127,4,23.694689952313343,-0.8374858813325211
127,5,13.11526918487782,-1.2114042101926168
127,6,22.894934305779312,-1.2683323572749141
127,7,13.11526918487782,-0.8374858813325211
128,0,13.11526918487782,-0.2348615992239106
128,1,8.06998323114302,-1.903543523230116
128,2,13.11526918487782,-0.8374858813325211
128,3,13.11526918487782,-0.8374858813325211
128,4,23.886249342976917,-0.8374858813325211
128,5,13.11526918487782,-2.0353024057035616
128,6,13.11526918487782,-1.9628558502180136
128,7,13.11526918487782,-1.049156317438058
129,0,13.11526918487782,-0.8374858813325211
129,1,13.11526918487782,-0.8374858813325211
129,2,13.11526918487782,-1.5290820723139076
129,3,0.20057638576472075,-0.8374858813325211
129,4,13.11526918487782,-0.8374858813325211
129,5,-0.17496414970295895,-0.8374858813325211
129,6,13.11526918487782,-0.4360692990454298
129,7,7.322871385421212,-0.8374858813325211
130,0,13.11526918487782,-0.3128768616610631
130,1,13.11526918487782,-0.8374858813325211
130,2,13.11526918487782,-0.8374858813325211
130,3,24.032126688772788,1.0357862044970556
130,4,13.11526918487782,-0.3542543065839333
130,5,13.11526918487782,-1.8693444528587593
130,6,23.42237481600683,-0.8374858813325211
130,7,23.581495482641767,-0.8374858813325211
131,0,13.11526918487782,-0.8374858813325211
131,1,13.11526918487782,-0.8374858813325211
131,2,7.399149037970451,-1.5897817591887615
131,3,12.33842047101301,-0.8374858813325211
131,4,13.11526918487782,-1.0484984843962928
131,5,13.11526918487782,-0.8374858813325211
131,6,23.803212613753388,-0.8374858813325211
131,7,13.11526918487782,-0.8374858813325211
132,0,0.6013858651893809,-0.8374858813325211
132,1,13.11526918487782,-1.2911795409382403
132,2,13.11526918487782,-0.8374858813325211
132,3,13.11526918487782,-0.8374858813325211
132,4,13.11526918487782,-0.8374858813325211
132,5,13.11526918487782,-0.8374858813325211
132,6,13.11526918487782,-2.0272553729580487
132,7,13.11526918487782,-0.8374858813325211
133,0,13.11526918487782,-0.8374858813325211
133,1,0.736382960091317,-0.3535203146243946
133,2,-0.1784280866063322,-2.3501604184489597
133,3,13.11526918487782,-0.8374858813325211
133,4,8.503405854062894,-0.5397206503178636
133,5,13.093679508911746,-0.8374858813325211
133,6,13.11526918487782,-0.8374858813325211
133,7,13.11526918487782,-1.638633713702115
134,0,13.11526918487782,-0.8374858813325211
134,1,13.11526918487782,-3.0857782534612164
134,2,13.11526918487782,-1.2945748578868521
134,3,8.39432118031314,-0.8374858813325211
134,4,12.99046053265157,-0.8374858813325211
134,5,24.040615175747774,-0.8374858813325211
134,6,13.11526918487782,-1.1680467521899849
134,7,24.08689986424577,-0.6531648567376613
135,0,13.11526918487782,-3.510730671422068
135,1,7.603570697551616,-1.7238515664200427
135,2,13.11526918487782,-3.281536958661702
135,3,13.11526918487782,-0.8374858813325211
135,4,23.57059504784665,-0.8374858813325211
135,5,13.11526918487782,-0.09001472112582365
135,6,13.11526918487782,-0.8374858813325211
135,7,23.43438071921971,-0.8374858813325211
136,0,13.11526918487782,-0.8374858813325211
136,1,13.11526918487782,-0.8374858813325211
136,2,13.11526918487782,-0.8374858813325211
136,3,13.11526918487782,-0.8374858813325211
136,4,13.11526918487782,-0.03467386601564422
136,5,24.150600368256484,-0.8374858813325211
136,6,13.11526918487782,-0.8374858813325211
136,7,24.81878739720877,-1.0062169733093724
137,0,-0.16127653073928863,-0.8374858813325211
137,1,13.11526918487782,-1.5146190828888755
137,2,13.11526918487782,-0.8374858813325211
137,3,24.560951032705837,-0.8374858813325211
137,4,23.43326719108865,-0.8374858813325211
137,5,13.11526918487782,-0.8374858813325211
137,6,13.11526918487782,-2.489693554956494
137,7,13.11526918487782,-0.8374858813325211
138,0,13.11526918487782,-0.8374858813325211
138,1,13.11526918487782,-0.8374858813325211
138,2,13.11526918487782,-0.8374858813325211
138,3,13.11526918487782,-0.8374858813325211
138,4,13.11526918487782,-2.283364166285188
138,5,9.177373782489012,-0.8374858813325211
138,6,13.11526918487782,0.5750154720313505
138,7,8.476346921440507,-1.7742824343909955
139,0,0.24412414268605476,-0.8374858813325211
139,1,13.11526918487782,-0.5464088378962679
139,2,13.11526918487782,-0.8374858813325211
139,3,13.11526918487782,-0.8374858813325211
139,4,13.11526918487782,0.7986644328963648
139,5,13.11526918487782,-2.1558837439943623
139,6,13.11526918487782,-0.8374858813325211
139,7,13.11526918487782,-0.8374858813325211
140,0,13.11526918487782,-1.6459778260535296
140,1,13.11526918487782,-1.2086490146753666
140,2,13.11526918487782,-0.8374858813325211
140,3,8.002896411470514,-2.3577054198307765
140,4,13.11526918487782,-0.8374858813325211
140,5,13.11526918487782,-1.427075271689055
140,6,13.11526918487782,-0.8374858813325211
140,7,13.11526918487782,-0.8374858813325211
141,0,-0.1114451831961,-1.6059695237106189
141,1,7.725700909585002,-0.8374858813325211
141,2,13.11526918487782,-0.8374858813325211
141,3,13.11526918487782,-0.8374858813325211
141,4,23.54119614751825,-1.5408656664607059
141,5,13.11526918487782,-0.8374858813325211
141,6,13.11526918487782,-0.8374858813325211
141,7,13.11526918487782,-0.8374858813325211
142,0,0.44729069842339547,-0.8374858813325211
142,1,13.11526918487782,-0.8374858813325211
142,2,13.11526918487782,-2.078706218660175
142,3,7.043290077759794,-1.1558787880873758
142,4,8.036178785148026,-2.0630418067943452
142,5,8.699850386531514,-0.8374858813325211
142,6,13.11526918487782,-0.617122441413771
142,7,8.299100114526523,-0.8374858813325211
143,0,13.11526918487782,-0.8374858813325211
143,1,0.17506592713186855,-0.906876927914914
143,2,9.281078451190705,2.209714150058083
143,3,13.11526918487782,-0.3049029990187297
143,4,13.11526918487782,-0.8374858813325211
143,5,13.11526918487782,-0.8374858813325211
143,6,23.942754466555893,-0.8374858813325211
143,7,23.769169707595285,-1.1859480806582143
144,0,13.11526918487782,-0.8374858813325211
144,1,13.11526918487782,0.05177081518400084
144,2,13.11526918487782,-0.4129317841571638
144,3,13.11526918487782,-0.8374858813325211
144,4,13.11526918487782,-2.1573972555610066
144,5,24.53048250666143,-0.5773368738178326
144,6,13.11526918487782,-0.8374858813325211
144,7,13.11526918487782,-0.8374858813325211
145,0,13.11526918487782,-0.5250024566935617
145,1,8.264905465472497,-0.8374858813325211
145,2,13.11526918487782,1.6169029687920347
145,3,13.11526918487782,-0.8374858813325211
145,4,23.97775322944119,-0.8374858813325211
145,5,13.11526918487782,-0.587937569646064
145,6,13.11526918487782,-0.8374858813325211
145,7,25.036212255128056,-0.8374858813325211
146,0,13.11526918487782,-0.8374858813325211
146,1,13.11526918487782,-1.2776554270800689
146,2,13.11526918487782,-0.8374858813325211
146,3,13.11526918487782,-0.5807426784820481
146,4,23.84461677567611,-0.8374858813325211
146,5,24.691744458199075,-0.8374858813325211
146,6,22.859896119995852,-0.8374858813325211
146,7,24.70377147796235,-0.2729854810187874
147,0,13.11526918487782,-0.8374858813325211
147,1,-0.4361230714887235,-0.29062512139287633
147,2,13.11526918487782,-0.8671237624572812
147,3,12.655119973465421,-0.8374858813325211
147,4,24.1385191835208,0.3341013969148008
147,5,23.80809474244342,-0.8374858813325211
147,6,13.11526918487782,-0.8374858813325211
147,7,13.11526918487782,-0.8374858813325211
148,0,13.11526918487782,-0.14850117749250802
148,1,13.11526918487782,-0.8374858813325211
148,2,0.8717735474285465,-0.8374858813325211
148,3,0.6104602888464677,0.08003187668958223
148,4,7.909941738960106,-0.8385418588295628
148,5,7.841069664407691,-0.9782944258139757
148,6,13.291831386519139,0.7340954703952772
148,7,13.11526918487782,-0.960029414457056
149,0,13.11526918487782,-0.9904223814130095
149,1,7.668261815595581,-0.5433118463844535
149,2,13.707473088637812,-1.5684061259303184
149,3,13.11526918487782,-0.8374858813325211
149,4,13.11526918487782,-0.8374858813325211
149,5,24.068664950253144,-2.1913597859981255
149,6,24.188895037528418,-0.8374858813325211
149,7,13.11526918487782,-0.5174708667069969
150,0,13.11526918487782,-0.8374858813325211
150,1,13.11526918487782,-0.8374858813325211
150,2,7.80065717722629,-0.8374858813325211
150,3,7.759630898134713,-0.5903894603441429
150,4,13.050662101403725,-0.8029958642158008
150,5,24.404666127073376,-0.8374858813325211
150,6,13.11526918487782,-2.5512200548227755
150,7,24.621475317626302,-0.8374858813325211
151,0,13.11526918487782,-0.8374858813325211
151,1,8.419131945208559,-0.8374858813325211
151,2,13.11526918487782,-0.8374858813325211
151,3,13.11526918487782,-1.0810521748024509
151,4,13.11526918487782,-1.471465690887489
151,5,23.9179565403633,-0.8374858813325211
151,6,24.354488592745223,-0.49937827112412836
151,7,22.582060929368403,-0.8374858813325211
152,0,13.11526918487782,-0.8374858813325211
152,1,13.11526918487782,-2.4179134624789747
152,2,13.11526918487782,-0.8374858813325211
152,3,12.116987519752005,0.10483400051654179
152,4,23.795869643075314,-0.8374858813325211
152,5,13.11526918487782,-0.8374858813325211
152,6,13.11526918487782,-0.8374858813325211
152,7,13.11526918487782,-0.8374858813325211
153,0,13.11526918487782,-0.8374858813325211
153,1,13.11526918487782,-0.8374858813325211
153,2,13.11526918487782,-0.8374858813325211
153,3,13.11526918487782,-0.8374858813325211
153,4,13.11526918487782,-0.8374858813325211
153,5,12.565065925414824,-0.8374858813325211
153,6,13.11526918487782,-1.3415167850921772
153,7,24.843779436309294,-0.8374858813325211
154,0,13.11526918487782,-0.8374858813325211
154,1,13.11526918487782,-0.8374858813325211
154,2,7.860426287547858,-0.8374858813325211
154,3,13.11526918487782,-0.8374858813325211
154,4,13.11526918487782,-0.8374858813325211
154,5,13.11526918487782,-0.8374858813325211
154,6,23.93859679493373,-0.4036688998268556
154,7,23.139567157295218,-0.8374858813325211
155,0,13.11526918487782,-1.4729828796798858
155,1,1.3512736608851321,-0.32508733449222327
155,2,13.11526918487782,-0.8374858813325211
155,3,7.6337188157529425,-1.1717581451237604
155,4,13.11526918487782,-0.8374858813325211
155,5,13.11526918487782,-0.8374858813325211
155,6,13.11526918487782,-0.8374858813325211
155,7,23.358305196139796,-0.8374858813325211
156,0,13.11526918487782,-0.8374858813325211
156,1,13.11526918487782,-0.9902797881744543
156,2,13.11526918487782,0.4201204007630799
156,3,13.11526918487782,-0.8374858813325211
156,4,13.11526918487782,-0.8374858813325211
156,5,13.11526918487782,-0.8374858813325211
156,6,24.390298113065786,-0.8374858813325211
156,7,13.11526918487782,-0.8374858813325211
157,0,0.8518913483963906,-0.8374858813325211
157,1,13.11526918487782,-0.752908658061899
157,2,13.11526918487782,-0.8374858813325211
157,3,12.914430053785923,0.5623206756008112
157,4,23.631795818952654,-0.8374858813325211
157,5,13.11526918487782,-2.475439799884441
157,6,13.11526918487782,-1.3435847674416919
157,7,13.11526918487782,0.44408359316348234
158,0,13.11526918487782,-0.8374858813325211
158,1,13.11526918487782,-0.8374858813325211
158,2,12.738008017053328,-0.8374858813325211
158,3,13.11526918487782,-0.8374858813325211
158,4,13.11526918487782,-0.8374858813325211
158,5,13.11526918487782,-0.9021608192427844
158,6,24.001864375053874,-0.8374858813325211
