sequence_id,timestep,temperature_1,temperature_2
236,83,,
236,84,23.924845955319622,-1.458859594959716
236,85,23.78179856648562,
236,86,24.56261155539111,
236,87,,-3.676855767305828
236,88,24.697919129731776,-0.386819397593976
236,89,23.824667137722187,
236,90,,
236,91,,-1.126196151592576
236,92,23.52668430225192,-1.263344833371504
236,93,,-0.9340379580326096
236,94,23.42828977111752,-2.483372448400428
236,95,23.06114244768292,
236,96,,
236,97,,-0.5995776521218883
236,98,24.75196686544624,-0.7833457546021797
236,99,,-0.525722479405047
237,0,,
237,1,,
237,2,,-0.07302768300462133
237,3,,
237,4,23.17438270133136,-0.2046168925455505
237,5,,-1.5125205604971994
237,6,,-1.76056245914529
237,7,,
237,8,,
237,9,23.96064221689346,
237,10,24.343555712001677,-2.9809779470382622
237,11,,-0.9248814577651899
237,12,,-1.915152256629804
237,13,,
237,14,23.605618600042362,-1.1335849246387921
237,15,,
237,16,23.923574501972336,
237,17,,
237,18,,-0.3308445404259186
237,19,,
237,20,,-0.5678107825172476
237,21,,
237,22,,
237,23,,-1.183375142831385
237,24,,
237,25,,
237,26,,
237,27,,-1.3992753877833273
237,28,,
237,29,,
237,30,23.250558719654244,
237,31,24.08084531123574,
237,32,24.30202646430417,
237,33,,
237,34,23.58656077886857,
237,35,24.000213314369574,-0.391546543953901
237,36,23.480214987876778,
237,37,,-2.269739996999667
237,38,,
237,39,,
237,40,23.10761519596846,0.1187975865970996
237,41,23.87460220269367,-0.9359349011993652
237,42,,
237,43,24.646603302102786,
237,44,,-1.9630564978068947
237,45,23.952442333134503,0.5968347859768377
237,46,,
237,47,,
237,48,23.925490998240328,0.33866420020118837
237,49,,
237,50,24.30487559699383,
237,51,,-0.12448676304339612
237,52,,
237,53,24.720500141562184,
237,54,23.900688039916403,
237,55,24.295787261709073,-0.7086111858711743
237,56,,
237,57,,
237,58,,
237,59,,
237,60,,-0.03670113958358423
237,61,23.247729900257056,-1.1623144081697454
237,62,,
237,63,,
237,64,,-1.3155336022817061
237,65,,
237,66,,-1.5816616952688536
237,67,23.603075804378385,
237,68,23.863474914576663,-2.2992173997100327
237,69,,
237,70,24.080026075034255,-1.1865431141658624
237,71,,
237,72,,-1.851080665323498
237,73,,-0.7590442521456754
237,74,23.598979458759533,-1.105729641589567
237,75,,
237,76,,
237,77,,
237,78,,-0.26172754971727774
237,79,,
237,80,24.71980609284563,-2.0923930420678314
237,81,,
237,82,,
237,83,22.597648914224198,-0.507889975207263
237,84,,
237,85,,-1.1139937243125824
237,86,,
237,87,24.070534290354892,
237,88,,
237,89,23.174794200257466,
237,90,,-0.904719160585209
237,91,23.87600284865556,
237,92,24.12380834570482,
237,93,,-1.7471568848009873
237,94,,
237,95,23.57384462285727,
237,96,,
237,97,,-0.31409828608979506
237,98,,-1.766935955957442
237,99,23.317952265160148,-0.5508849013235719
238,0,0.1146192881847292,-1.5890713553214422
238,1,0.11691391601115038,
238,2,,
238,3,,
238,4,,
238,5,,
238,6,,
238,7,,-1.3268348857326095
238,8,,
238,9,23.470133062083306,
238,10,24.892654353232203,-0.2590377382078687
238,11,24.094121726940404,
238,12,24.637234004748915,
238,13,,1.8800058996582516
238,14,,-1.0421503684502
238,15,23.448035526002105,
238,16,,
238,17,,
238,18,24.25648798694953,
238,19,,-1.858963439860654
238,20,23.925138695600026,
238,21,,-1.1190082461679955
238,22,,
238,23,,
238,24,23.12418377809153,0.9196533451863069
238,25,24.622227808022114,
238,26,23.78568608671738,0.17359085586602774
238,27,,
238,28,23.831159296318795,
238,29,23.503962523223286,-2.5297470601280496
238,30,23.957130140508394,-2.846819537299948
238,31,,
238,32,,
238,33,,
238,34,,-0.9314064122943981
238,35,,-0.34275723192003515
238,36,,
238,37,23.99280316680924,1.1465974942365578
238,38,,-0.8275990850845141
238,39,,
238,40,,
238,41,,-1.9450458919278448
238,42,,-1.6574223157653356
238,43,24.575583413848367,
238,44,23.795716161943357,
238,45,23.93744691035296,1.0245505934471462
238,46,,0.05570728708326156
238,47,23.621781813920602,
238,48,,-0.3916553863723091
238,49,24.43560371928621,
238,50,23.913842146554046,
238,51,,-0.9932424760012634
238,52,23.292402372554456,-0.5729336163907688
238,53,23.288823691489466,
238,54,,-1.4191572256479779
238,55,24.24390345398307,
238,56,,-2.3713206168066057
238,57,24.23016923695776,
238,58,24.008799544658714,
238,59,,-0.4162784081184079
238,60,24.51047848392655,-2.543079928632735
238,61,,-0.6814508890262926
238,62,24.062311341881376,-1.6016384164784416
238,63,,
238,64,24.28865565459418,
238,65,,
238,66,,-1.6067518151471867
238,67,,
238,68,,
238,69,,
238,70,24.44441616463571,
238,71,23.865075186540288,-2.9175605367134914
238,72,25.001618730041415,
238,73,23.802216018144083,
238,74,,
238,75,,-2.2559398621231814
238,76,,-2.4768485451777416
238,77,,-0.042534811786447024
238,78,23.765904987754112,
238,79,23.95343950277579,-2.0213004535808143
238,80,24.466783712847345,
238,81,24.24471026536966,-4.240074906860921
238,82,,
238,83,,
238,84,,
238,85,23.71947621964137,
238,86,,
238,87,24.117935512311288,
238,88,,-0.6637996837613094
238,89,,-0.6723456141714499
238,90,,-1.245767234576278
238,91,,-0.4975570382173057
238,92,,
238,93,24.24577519814537,
238,94,23.67418916917083,
238,95,24.068245014868303,-0.6160367554047732
238,96,,-1.2856783987189198
238,97,,
238,98,,
238,99,24.35129787363288,
239,0,,
239,1,,
239,2,,
239,3,,0.3092664837493097
239,4,23.760892105972708,
239,5,,-2.3367379262131953
239,6,,
239,7,,
239,8,23.821920590250908,
239,9,24.39750272364683,-1.2012105412714313
239,10,,
239,11,,
239,12,,
239,13,,-0.5640732845672246
239,14,,-0.37872719886058215
239,15,,
239,16,,-2.150011817992441
239,17,24.550893631088204,
239,18,,
239,19,23.858538069197106,-0.5426787035434171
239,20,,
239,21,24.25906344671067,-0.6483688146502822
239,22,,
239,23,,
239,24,,0.1538340012906796
239,25,23.315867188812028,
239,26,,-0.9453966288721719
239,27,,0.9919845287205271
239,28,,-2.4763408739928883
239,29,24.114519820020668,
239,30,23.506200092271772,-0.7541232265156412
239,31,,-1.0557355417855203
239,32,,-1.9805742072483374
239,33,24.310351770964537,
239,34,23.904220540168446,
239,35,,-1.9356083414822094
239,36,,
239,37,23.237094526667256,
239,38,,
239,39,,-0.35502617270633974
239,40,23.713486373699794,-0.8697552599341664
239,41,,-1.3355308608014358
239,42,,
239,43,,-2.5279689508499663
239,44,,-1.9151434299033372
239,45,,
239,46,,
239,47,24.524958696258068,-2.9292480933437446
239,48,24.366702956638214,
239,49,,-1.1563877514615668
239,50,,
239,51,,
239,52,,
239,53,23.323058326646866,
239,54,,
239,55,,-1.5709167472923218
239,56,24.649553016811986,-0.6617312923192658
239,57,23.79904140232819,
239,58,23.481556104929034,
239,59,,-2.8496833175603973
239,60,,-1.3230980251153839
239,61,24.068133168777543,
239,62,,-0.7686813392388183
239,63,,-1.018282910877863
239,64,,
239,65,24.293130926731703,-0.3631096447987646
239,66,24.30847593296857,-1.6416108163868608
239,67,23.721708853111153,-1.2892852162439632
239,68,23.134976674158963,-2.582004805793888
239,69,,
239,70,24.481770819054482,
239,71,23.40815203870154,
239,72,24.508094500902917,
239,73,,
239,74,,
239,75,24.552907032071282,
239,76,,
239,77,,
239,78,,-0.33021579875248996
239,79,23.394388460033074,
239,80,,-1.1392574630618937
239,81,,
239,82,,
239,83,,
239,84,,0.9798994839649731
239,85,,
239,86,,-1.627204266165135
239,87,,
239,88,,-0.871391129808279
239,89,24.954079551745195,
239,90,,-1.4173256757169388
239,91,,-1.4800216422865125
239,92,24.098147744730145,-3.2120843446691927
239,93,24.155267785779344,-0.09867793117356471
239,94,,
239,95,24.135928079837562,
239,96,,
239,97,24.515070262961036,-0.7493931290990454
239,98,,-4.111764120513609
239,99,24.428842483148806,-1.7268031387957894
240,0,,
240,1,-0.5553421061670959,
240,2,,-1.5181236911212521
240,3,13.514662283270557,
240,4,,
240,5,,
240,6,24.582935819286938,0.14500442049056428
240,7,,-0.5816185670091628
240,8,24.554086965419025,
240,9,23.929193353851794,
240,10,24.241892547969297,
240,11,,
240,12,,
240,13,,0.676291788270071
240,14,,
240,15,,
240,16,24.146338201424523,
240,17,,
240,18,,-0.12317882915673861
240,19,,
240,20,23.776234979768798,-0.9873054970149767
240,21,,
240,22,,-2.3189498981576953
240,23,,
240,24,,-1.9826186177308627
240,25,23.138552491923576,
240,26,,
240,27,,
240,28,,
240,29,,
240,30,,
240,31,,-0.659684787219181
240,32,,
240,33,23.279238441196355,
240,34,,-1.645434608917311
240,35,,-0.5352554990906685
240,36,,
240,37,23.561881699976915,
240,38,,
240,39,,
240,40,24.19590341062868,
240,41,,
240,42,,
240,43,,
240,44,,
240,45,,
240,46,23.53367745441707,
240,47,,
240,48,,-3.367388030684682
240,49,24.70745803360049,-1.8732817437869735
240,50,,
240,51,,-0.3209984067799503
240,52,,
240,53,,-2.0991869564510104
240,54,24.139339483220578,
240,55,,-1.172364852700742
240,56,24.09887463198137,-1.2454698286140418
240,57,23.88169382508027,
240,58,,
240,59,,
240,60,,-2.1247010047444403
240,61,24.155559158938438,0.03767186087178542
240,62,,
240,63,23.431431982478774,
240,64,,-0.4288624032963435
240,65,,
240,66,,-1.703919206558837
240,67,24.213765063105118,-1.4845922415571955
240,68,23.762080661542377,-1.8371336081953211
240,69,,
240,70,,
240,71,24.364498188478247,
240,72,23.23880621244058,
240,73,23.625779874439957,-0.6552068431002014
240,74,,
240,75,24.265100638910695,-0.8832141621777976
240,76,,-0.6827053515493574
240,77,,
240,78,24.536267881752167,
240,79,24.434938285054105,
240,80,24.76967185365215,0.13561636590525983
240,81,,
240,82,,
240,83,24.855813928566704,-1.7351467766502053
240,84,,
240,85,23.93538940441625,
240,86,,
240,87,,
240,88,23.786704825799145,
240,89,,
240,90,23.840781150790814,1.677296241657357
240,91,,
240,92,23.76336518304812,
240,93,,-1.1812834071705864
240,94,,-0.9500723795962361
240,95,24.148102208711894,-2.034601903437519
240,96,24.756889538300303,
240,97,,
240,98,25.19780897979839,
240,99,23.350418178358495,
241,0,0.24715366370058575,
241,1,-0.02217109787201989,
241,2,,
241,3,7.983499736626123,
241,4,,
241,5,,
241,6,,
241,7,,-0.4562736616135946
241,8,,
241,9,,
241,10,,-1.1957379558473593
241,11,,
241,12,,
241,13,,-1.5608182397747292
241,14,,-2.7649555969302155
241,15,,
241,16,,
241,17,,
241,18,,
241,19,,
241,20,,
241,21,,
241,22,,
241,23,24.61509073059843,
241,24,,
241,25,23.85872546734307,
241,26,,
241,27,,-2.264897787128033
241,28,,
241,29,,-0.5961283554705703
241,30,24.323005786096203,
241,31,,
241,32,,0.6449259469008726
241,33,,-1.0882417254992498
241,34,24.16465789414929,
241,35,24.052762435764365,
241,36,24.580511537005698,
241,37,,-0.7770128919025385
241,38,,
241,39,,-0.16070332673776322
241,40,,0.908257843339008
241,41,,
241,42,,-2.6365826966118133
241,43,,-0.5687791395752789
241,44,24.15551343040987,
241,45,22.870265398460035,
241,46,23.78580543992266,-0.23413599649518613
241,47,,
241,48,,
241,49,23.923554189822138,-3.1266482907155146
241,50,,-2.246728942249634
241,51,,-0.8540188496661053
241,52,22.84667352167157,
241,53,,
241,54,24.241545979835532,-1.9502847025512056
241,55,,
241,56,24.084159794118612,
241,57,,
241,58,,-0.43703020616475396
241,59,,
241,60,23.143090150088767,-1.2774770635423272
241,61,23.51466193110798,-1.7015724594793897
241,62,24.072481940390745,-1.136629386339065
241,63,,
241,64,23.99081188540475,0.15725045209232524
241,65,,
241,66,,
241,67,,-1.877961299696814
241,68,,-1.7129543456334861
241,69,24.499496904545463,
241,70,,
241,71,,-2.5650853678031
241,72,,-1.0198472633872941
241,73,24.85112410121428,-1.8035674797423593
241,74,,
241,75,23.718936984512993,-0.9427505761540731
241,76,,
241,77,,-1.3192778132350913
241,78,24.42285883846697,-2.566816492367668
241,79,,-1.9008747230680867
241,80,,-3.163539203578171
241,81,24.09122558451921,
241,82,24.40595993276572,
241,83,24.150787348922595,
241,84,23.881090443179374,
241,85,,-1.0297635321098804
241,86,,0.0489621902418611
241,87,22.819717043265804,
241,88,24.858249882201235,
241,89,,-2.0176138278902656
241,90,,
241,91,,-0.34977616807630163
241,92,,-0.16531293223532806
241,93,,-1.3710513377693512
241,94,23.954619005413562,
241,95,24.231133161022253,-0.11607398889748877
241,96,24.989229846124083,-0.30400270709860555
241,97,24.653066538729547,
241,98,,-2.3042502701745002
241,99,24.96157414017455,-0.7361632037902537
242,0,0.9234181415528536,-0.22908753614050203
242,1,,1.04955324109982
242,2,,
242,3,0.07563748852491532,0.276644034884427
242,4,,
242,5,13.085696053664584,
242,6,23.52451731715767,
242,7,,0.5368485586238247
242,8,,-1.1532470877367864
242,9,,-1.111283372350782
242,10,,
242,11,,
242,12,24.543900558091124,
242,13,,
242,14,24.241696178048173,-1.300683670045676
242,15,24.349561859716825,
242,16,,
242,17,24.35751400939244,
242,18,23.861997820725044,-0.050060058334212565
242,19,,0.46136529183616903
242,20,23.439871069543507,
242,21,,
242,22,24.53859724573907,-1.5140298093215212
242,23,,-1.0216412025627255
242,24,,-1.8332864400770865
242,25,,
242,26,24.100286459187092,-0.07510124947530417
242,27,23.103330842198773,
242,28,24.453773359078134,
242,29,24.440689271602032,
242,30,,
242,31,,-2.727482701168383
242,32,24.716170063495916,-1.074376568690109
242,33,,-0.11784566156867793
242,34,24.24014804534099,
242,35,,-2.1075580366837583
242,36,,
242,37,,
242,38,,
242,39,24.819035867593147,
242,40,24.137652705484506,
242,41,23.985376907193977,-2.0294691826603195
242,42,,-1.9405800445688473
242,43,,
242,44,23.21600959288813,-1.8662260031911466
242,45,23.536493492976195,
242,46,24.676397087146448,-0.6758180336547717
242,47,,-1.1797308540280906
242,48,,-1.2840985533620848
242,49,,
242,50,,
242,51,23.511681448865723,
242,52,23.436762504028007,-1.2385559216263249
242,53,,
242,54,,
242,55,23.41376815798812,-1.648674890744266
242,56,,
242,57,,
242,58,23.41822188310848,
242,59,,
242,60,,-1.6073561260467195
242,61,24.510588829691294,1.0887529950619759
242,62,,
242,63,,
242,64,,-1.3763211126792603
242,65,,
242,66,24.556403460395963,
242,67,,
242,68,24.089806098860535,
242,69,,
242,70,,-0.6580636418836074
242,71,,
242,72,25.769588843877244,
242,73,,-1.496885694997971
242,74,,-0.6461200395130926
242,75,,0.7774034983201588
242,76,24.024091524719193,-3.1243772158903353
242,77,,
242,78,,
242,79,25.697078349791386,-0.5543463980506245
242,80,,
242,81,,
242,82,,-2.704304283836678
242,83,,
242,84,,
242,85,,-0.6063422210006273
242,86,,-1.2022503717522803
242,87,,-0.9561067501985016
242,88,,
242,89,24.34316668022023,-3.4218551659713574
242,90,23.91991128613244,
242,91,,-0.9220986075298666
242,92,,-1.1121442221584354
242,93,,
242,94,,-1.6265114531335603
242,95,24.351211453185446,
242,96,,
242,97,23.436593878768054,-0.8063508321598792
242,98,24.179271124515108,
242,99,23.87130774294211,0.1301432534998459
243,0,,-1.9929036769543012
243,1,,
243,2,,0.13407829800490334
243,3,,0.4303623886563408
243,4,,
243,5,8.06019404144104,
243,6,,
243,7,,-0.08380424612181325
243,8,,
243,9,23.264841401654405,
243,10,,-1.1592549152100267
243,11,,
243,12,,
243,13,,0.45471821636891074
243,14,,0.3592431854463518
243,15,24.23378078966528,
243,16,,
243,17,24.31320833625267,-2.985204345863848
243,18,,
243,19,24.01460067148179,
243,20,,
243,21,,-1.1152571949140309
243,22,,
243,23,,
243,24,,-1.7963530860907035
243,25,23.753129766205873,-1.2792576563769298
243,26,,
243,27,,
243,28,24.408619556231635,-1.2343318300385808
243,29,,0.31512571189457805
243,30,24.516485404858322,-2.2236172083028625
243,31,,-1.2243734026374868
243,32,,
243,33,,
243,34,24.377196746635068,-1.5022310710185662
243,35,23.663674139502124,
243,36,,
243,37,24.480053564344605,-0.37937675369944324
243,38,,-2.960451083622284
243,39,,
243,40,,
243,41,,
243,42,,
243,43,,
243,44,,
243,45,23.65049351248646,
243,46,,-0.580450629135729
243,47,,
243,48,,-1.717567335567014
243,49,,
243,50,23.245071993000394,-2.5803355039798284
243,51,23.545883840002908,-2.246453085181124
243,52,23.32253608984873,
243,53,24.437151442913393,
243,54,,
243,55,24.761385439620717,-2.198053109900188
243,56,24.32330662993843,
243,57,24.78928810217178,
243,58,,
243,59,25.174693961187135,0.04230149421448126
243,60,,-1.5686840180245223
243,61,23.690464267377102,
243,62,,
243,63,,-1.1480160644746078
243,64,,-1.757076461455588
243,65,,-1.388142031392704
243,66,,
243,67,,
243,68,,
243,69,,
243,70,23.645367114292092,-1.219732967675773
243,71,,-0.8593634009027536
243,72,,
243,73,23.536784947596917,
243,74,,
243,75,23.07624885382431,
243,76,,
243,77,23.926538316155817,
243,78,23.39140158614796,
243,79,24.46990500231254,
243,80,,0.029067291398701345
243,81,23.131187288429707,
243,82,,
243,83,,-0.6099478524414812
243,84,25.734337819769856,
243,85,,
243,86,24.982421717815434,
243,87,,
243,88,,
243,89,23.309858615667295,-0.6492761776387671
243,90,,
243,91,24.24592157721783,-0.4755867995449544
243,92,,
243,93,24.15272110620176,-3.006262637914834
243,94,,
243,95,23.879622754270436,-1.098790319781514
243,96,,-3.200124427185361
243,97,23.19822629584408,
243,98,,
243,99,,
244,0,,
244,1,,
244,2,6.826463085275622,
244,3,,
244,4,,-0.4027728823466158
244,5,24.1023735034028,-0.8475911501696595
244,6,23.619545340830776,
244,7,24.2148302159171,1.2561250916884736
244,8,24.076547571541322,-0.3346368689955569
244,9,,0.7651656330711261
244,10,,
244,11,,
244,12,,-1.060562920293922
244,13,23.668557222550646,
244,14,24.6212538100022,
244,15,25.332401741744942,
244,16,24.505281230297665,
244,17,,0.055514541233622205
244,18,,
244,19,,
244,20,23.437940190886938,
244,21,,-0.4674356512573291
244,22,,0.3654393417324835
244,23,,1.1909901335466992
244,24,24.550437316104095,
244,25,23.511401265463043,
244,26,,-1.6249085447957858
244,27,,-0.7400509200188347
244,28,23.616365188662364,
244,29,,-0.6633704490511307
244,30,,
244,31,24.169911729192933,
244,32,,
244,33,23.7750457811017,-1.4711203526660306
244,34,,-2.4492912938591584
244,35,,-0.07924870027196351
244,36,,-1.2002743693222022
244,37,,-1.9858851469577614
244,38,,-0.24677886651235093
244,39,23.866583493926306,
244,40,22.736162303476938,
244,41,,
244,42,,-0.4390999304529226
244,43,,0.04127448013639867
244,44,,
244,45,,
244,46,,-1.888075133639871
244,47,,
244,48,,1.0142078178860188
244,49,24.347059081441287,-0.24720393638911253
244,50,24.448411126085364,1.8412998489611372
244,51,24.218972047386412,
244,52,,
244,53,23.690504103372685,
244,54,,
244,55,24.466534125770888,-3.2748865680992303
244,56,23.62502047707563,
244,57,,
244,58,24.282821138142353,-0.8672954202036827
244,59,24.684434218130686,-1.9931190881078116
244,60,23.876540587832704,
244,61,,
244,62,24.296782112297663,
244,63,22.872327503555333,
244,64,,
244,65,24.412027233846974,
244,66,,
244,67,,
244,68,24.21403766972271,
244,69,,
244,70,,-2.068352621300614
244,71,,
244,72,24.586755676035892,
244,73,,-1.0077967082404433
244,74,,-0.598207654795313
244,75,,0.5672152249254077
244,76,23.91895968004852,
244,77,,
244,78,23.46459145248872,
244,79,24.12410237395959,-0.20550968210542475
244,80,23.70437821018173,
244,81,23.96958043421902,
244,82,,-0.23553880326223042
244,83,,
244,84,,-0.02321350715778503
244,85,23.278405474262257,
244,86,24.654445998532637,
244,87,,-0.08411341153585661
244,88,24.680750738445543,
244,89,24.163003054694116,-1.612997441895617
244,90,,0.12643688898268368
244,91,,
244,92,,-1.6524742036539646
244,93,,-0.7912512141449847
244,94,23.72421039888669,
244,95,24.110629572418063,0.18708202658253636
244,96,24.077524150927907,-1.2906968937183803
244,97,,
244,98,23.622056606686268,
244,99,23.180337502677535,
245,0,,
245,1,,
245,2,,
245,3,,
245,4,,
245,5,,-0.3462596357558969
245,6,,-0.3638477995797994
245,7,,
245,8,,
245,9,24.51726729941944,
245,10,,-0.2044462174004137
245,11,,
245,12,23.974630393048255,-1.0036353828655091
245,13,23.96014833427757,
245,14,,
245,15,24.383080724860438,
245,16,24.99812933485477,-1.3778378748804847
245,17,,
245,18,,
245,19,,
245,20,24.18290969589748,
245,21,24.027264611636344,-1.4265811212267705
245,22,,
245,23,,-2.091860284767874
245,24,24.09822265632722,-2.267675058243645
245,25,24.146682789959236,
245,26,,
245,27,,
245,28,24.356334177359994,
245,29,24.520164648473646,
245,30,23.324692362689007,-2.4614877476912995
245,31,23.609496529329316,0.4987766529636284
245,32,,
245,33,,-0.9744396547090584
245,34,,
245,35,24.026640114053066,
245,36,23.087882679848356,-0.1945214318518399
245,37,,
245,38,,
245,39,,
245,40,24.910521100550095,
245,41,23.62545738680542,
245,42,,
245,43,23.994453768642355,-1.340724490683216
245,44,,
245,45,,-0.353715041432212
245,46,23.329076794474826,
245,47,,
245,48,,-2.316981350474518
245,49,23.48428076458922,1.115773643698739
245,50,23.543061320720064,-1.9464452806646295
245,51,,
245,52,,
245,53,,
245,54,24.009053538390237,-0.21361016468865845
245,55,23.481007218589824,-0.3931507960303454
245,56,,
245,57,,0.4335292191127731
245,58,23.386679657556805,
245,59,,
245,60,,0.1971107386360318
245,61,,
245,62,,-1.5133942748743445
245,63,,
245,64,23.971070071058907,
245,65,23.985238820686867,-0.5797819653840027
245,66,,-1.9870859709473692
245,67,,
245,68,24.302612458571975,0.004913228963249638
245,69,,-1.361450868840026
245,70,24.864621494619605,
245,71,22.479797466487707,-1.75461138210213
245,72,23.61334779740426,
245,73,23.67390306187601,
245,74,,-1.0183440974116063
245,75,,
245,76,24.061508402708025,
245,77,,
245,78,,-0.3165999001005678
245,79,23.79237726453057,
245,80,23.620604293668855,-1.607429351310412
245,81,23.993855489543154,-1.7306789773135633
245,82,23.676411954081296,-0.08519955309134919
245,83,24.44959544728555,
245,84,,
245,85,23.016260428731506,
245,86,,
245,87,24.39828644840627,-1.9486239945960881
245,88,,
245,89,,
245,90,,
245,91,,-0.8524896743833654
245,92,24.270381385326946,
245,93,24.000035603143665,-1.6661905515877917
245,94,,-2.300818464545827
245,95,23.477894063997354,
245,96,,
245,97,,
245,98,,
245,99,23.697452071897928,
246,0,-0.7511924695571593,-0.5351604226492326
246,1,,-1.4748495858997115
246,2,-0.2942177011827647,-0.26052526977859713
246,3,,0.3895812003806838
246,4,,
246,5,,1.4387547772539788
246,6,12.374744505779317,-0.43500651573604077
246,7,,
246,8,,
246,9,,
246,10,,-2.131493952622234
246,11,24.245972403966338,0.2634349743710116
246,12,,
246,13,24.0532211480427,-2.298634364131929
246,14,,-1.3013140362636073
246,15,,-0.04595803173132129
246,16,24.997159002514664,
246,17,,0.88164327811101
246,18,,-1.9557965728760711
246,19,24.372793953995348,
246,20,24.502977820747002,
246,21,,
246,22,,-1.9479331657567036
246,23,24.992138384345004,-2.0216712452800447
246,24,24.528026432746934,-1.3810118245163945
246,25,23.39445178517962,-0.03987405389110232
246,26,,
246,27,,
246,28,,-0.857383791337405
246,29,,
246,30,,
246,31,,
246,32,23.944334327791115,-0.6122792048078876
246,33,,
246,34,,
246,35,,0.7045053031995425
246,36,,-0.4339636335542677
246,37,,-2.4861469344356766
246,38,,
246,39,,
246,40,,
246,41,23.40556397843231,-1.026053602446651
246,42,,
246,43,,
246,44,,
246,45,,
246,46,,
246,47,23.275359034797084,-0.6014664209161042
246,48,24.193023531759263,-2.013579041528332
246,49,,
246,50,,
246,51,,0.11644069797953671
246,52,,
246,53,,-2.05685247427123
246,54,,
246,55,,-1.096725164932631
246,56,,
246,57,,-0.5573565979220649
246,58,24.03531198420621,-2.1351974206324407
246,59,,
246,60,,-1.263622981725152
246,61,24.342021253212216,-0.0971964748468559
246,62,,
246,63,24.466974014681128,
246,64,,1.8774832419639687
246,65,,
246,66,,-2.0669141468120276
246,67,24.400920574556146,-2.61641723494223
246,68,23.651619387349747,
246,69,,-1.853476680258245
246,70,23.803017222543424,-1.7418094478862796
246,71,,0.04248461484214516
246,72,,-1.5261200014351703
246,73,,
246,74,24.83223287949034,
246,75,23.532521431258804,
246,76,24.149760352364414,0.25845950834523523
246,77,24.20312520000569,-1.1140542064883543
246,78,24.343955625900453,
246,79,24.094109127507714,
246,80,,-3.4359420804501144
246,81,23.86478545387748,
246,82,24.37587426799509,-1.2018778918876023
246,83,,
246,84,23.882726169727253,
246,85,24.222170325260162,-0.330871196443823
246,86,,
246,87,,
246,88,24.03617354051485,
246,89,,-0.7026898288996872
246,90,23.46257416671838,-1.0696928471896312
246,91,24.332525735740987,-0.7059365974416176
246,92,24.305610179740967,
246,93,,
246,94,24.60948269683232,
246,95,23.650582394391577,-0.65817147527756
246,96,23.88328494972553,
246,97,23.753607299340633,
246,98,,
246,99,,-0.6205478121351198
247,0,,
247,1,0.5166202064028034,
247,2,,-0.9495109896715894
247,3,7.1823790119264395,
247,4,,
247,5,7.615060730321605,
247,6,,
247,7,,
247,8,25.183790735882834,
247,9,,
247,10,23.929985483456125,-1.8548417976019371
247,11,24.62644680537945,
247,12,25.659735937534723,-2.8248798081551136
247,13,22.668936847445764,
247,14,,0.46088389906302973
247,15,,
247,16,24.24897884582778,
247,17,23.681872445927,-1.218608648937642
247,18,24.246368409582118,-0.47505638743920964
247,19,23.677518263735834,
247,20,,
247,21,,
247,22,24.136341322365766,
247,23,,
247,24,,-1.650496576540132
247,25,,
247,26,,0.24480743343415767
247,27,,
247,28,23.704920063540058,
247,29,,-0.6452641589608974
247,30,23.894147282609392,
247,31,24.09312418340956,-0.2348000228383479
247,32,,-1.4714291510487265
247,33,23.343435570559446,
247,34,,
247,35,24.681989529772878,-2.0079869905287655
247,36,,-1.9744287709269424
247,37,,0.6646516054183156
247,38,,
247,39,23.28813232649139,-2.202713916263675
247,40,,
247,41,,
247,42,,-0.7262634552345768
247,43,,
247,44,24.131153522671543,
247,45,24.028797757742108,-1.2085158391501043
247,46,24.554855582199895,-0.3990750013616561
247,47,24.02780748262577,-2.2296571934715645
247,48,,-0.5762798367574177
247,49,23.567763185739498,
247,50,24.887793793711992,
247,51,23.061202670011326,-2.0374724937775186
247,52,23.418498554093894,
247,53,,-1.0537641096399186
247,54,25.420280272551874,
247,55,,-1.7022237949608523
247,56,,
247,57,,-3.3320409846083883
247,58,,
247,59,24.527907226360707,-1.7248718320682923
247,60,,-1.5034714224786
247,61,,-0.06422182069531979
247,62,,-1.2328503987472812
247,63,25.051064396487998,
247,64,,
247,65,,-1.889049475443894
247,66,,
247,67,24.96002982364135,
247,68,,-1.626113117733544
247,69,,-1.2122342931714971
247,70,,
247,71,,-0.933919317658852
247,72,23.921536106636292,
247,73,,
247,74,,-0.3952504860847018
247,75,,
247,76,23.507419909666474,
247,77,24.79932929787086,
247,78,,-1.8252453956957222
247,79,,
247,80,,
247,81,23.555484391713467,
247,82,,-0.8031263620242206
247,83,24.65070253258631,
247,84,,
247,85,,
247,86,,0.48292425764733093
247,87,,
247,88,24.014990126292126,1.1398813544055133
247,89,,
247,90,,
247,91,24.114471053921765,
247,92,,
247,93,,
247,94,,
247,95,23.85558184103143,
247,96,24.35602708430057,
247,97,23.450402871184675,-0.6769112300498358
247,98,24.452725382809952,
247,99,,
248,0,-0.07302475688217774,
248,1,8.685852958054808,
248,2,,
248,3,8.34215374682551,
248,4,,
248,5,,-1.2090839532841617
248,6,,
248,7,,
248,8,,-0.8845639297342943
248,9,23.325164209225736,-1.6303300467629058
248,10,,-3.0589573646366888
248,11,,
248,12,,
248,13,24.082017477497132,-1.317153709301556
248,14,,-2.0683913258440825
248,15,23.637337286094493,0.18505078203135739
248,16,24.000487127987654,-1.937493408917816
248,17,,-2.1587846029769633
248,18,,-1.3143623130710411
