sequence_id,timestep,temperature_1,temperature_2
63,6,23.416709386515272,-1.3701876328528835
63,7,23.416709386515272,-3.0316220738590736
63,8,23.416709386515272,-3.0316220738590736
63,9,23.758410168890176,-3.0316220738590736
64,0,0.5841293219744933,-3.0316220738590736
64,1,8.388053246803086,-0.08340018535686133
64,2,12.615998839420934,-0.08340018535686133
64,3,12.615998839420934,-0.08340018535686133
64,4,24.721666091226446,0.48827472839472863
64,5,24.721666091226446,-2.596526785211668
64,6,24.108915325801696,-2.596526785211668
64,7,23.102106394631715,-2.596526785211668
64,8,23.102106394631715,-2.596526785211668
64,9,24.86259947993499,-2.596526785211668
65,0,-0.3840112700985256,-0.9497194720284167
65,1,-0.3840112700985256,-0.6592552829936758
65,2,13.047129723809357,-0.6592552829936758
65,3,24.979923064430128,-0.7770165869958396
65,4,23.429951380447868,-0.7770165869958396
65,5,24.139644125575057,0.7632910573166447
65,6,24.130815830577266,-2.1156323253024074
65,7,24.130815830577266,0.4411838544454145
65,8,24.000152143074043,-3.178170938491967
65,9,23.44620497457266,-1.4220762560701616
66,0,23.44620497457266,-1.4220762560701616
66,1,6.2771995916936465,-1.123206883044178
66,2,7.712118955835545,-0.3689984876485174
66,3,8.393549870483413,-0.3689984876485174
66,4,12.58604278150656,0.42996595367905516
66,5,23.127824820961088,-0.14083494050287504
66,6,23.127824820961088,-3.035975101065516
66,7,23.127824820961088,-2.1404049795245426
66,8,23.127824820961088,-1.2565014064914848
66,9,23.127824820961088,-1.2565014064914848
67,0,0.04721702177886585,-0.3701320206681954
67,1,0.04721702177886585,-1.3643251865065935
67,2,0.04721702177886585,-1.3643251865065935
67,3,0.04721702177886585,-1.3643251865065935
67,4,13.1891691808114,-0.9970516108365276
67,5,23.89352337466812,-0.9970516108365276
67,6,23.89352337466812,-1.5608919864542057
67,7,23.3933003405238,-1.5608919864542057
67,8,23.3933003405238,-0.09581605191207965
67,9,23.3933003405238,-1.4875249154365207
68,0,23.3933003405238,-1.4875249154365207
68,1,23.3933003405238,-1.4875249154365207
68,2,23.3933003405238,-2.346274724748503
68,3,13.010571229303785,0.053939966003593055
68,4,24.211732424835045,0.053939966003593055
68,5,24.211732424835045,1.370005325975841
68,6,23.589224924195115,1.370005325975841
68,7,23.957915821646075,-2.373698824082872
68,8,23.957915821646075,-0.9004902046247639
68,9,23.957915821646075,-0.9004902046247639
69,0,-0.4273460689573678,-2.156531533775271
69,1,-0.4273460689573678,-1.686735222429329
69,2,7.614576891631484,0.3438285860312027
69,3,12.038433214290155,-0.2553837312509924
69,4,23.404404845027425,-0.2553837312509924
69,5,23.404404845027425,-2.3258409863845517
69,6,23.404404845027425,-0.09859945942514359
69,7,23.404404845027425,-0.09859945942514359
69,8,23.848522983033735,-0.09859945942514359
69,9,23.07599219890601,-1.8554816300135861
70,0,23.07599219890601,-1.8119172065812315
70,1,8.333308940382521,-1.8119172065812315
70,2,8.333308940382521,1.7658365127580415
70,3,7.5837734442409435,1.7658365127580415
70,4,7.374519280720596,-0.41059310658178527
70,5,7.285296613756509,-0.41059310658178527
70,6,13.276434946921109,-0.5073567015411689
70,7,13.276434946921109,0.5875729932196601
70,8,24.05198790017878,0.5875729932196601
70,9,24.05198790017878,0.5875729932196601
71,0,0.0659446658636126,-0.7468713190974375
71,1,8.04091061752385,-1.4887316015725585
71,2,7.95543891086087,-1.4887316015725585
71,3,7.823673738921436,-1.4887316015725585
71,4,12.811872677291161,-1.4498673869746987
71,5,23.57309017735504,-0.9848416875335899
71,6,23.57309017735504,-0.9848416875335899
71,7,24.25692749046883,-1.1639545215804363
71,8,23.739578540144162,0.30061057360017607
71,9,23.900788722908217,0.30061057360017607
72,0,-0.5131219027873984,0.30061057360017607
72,1,-0.5131219027873984,-2.201014804762881
72,2,-0.5131219027873984,-1.5435021821934845
72,3,8.256183491494816,-1.3212709897069832
72,4,8.256183491494816,-1.3212709897069832
72,5,7.530194085264397,-0.8269580380394492
72,6,12.17175213288248,-0.8269580380394492
72,7,24.221539762170256,-1.1288986105815415
72,8,24.221539762170256,-2.4651827248664766
72,9,24.77780626478525,0.18702973630594188
73,0,0.34324024885852056,0.18702973630594188
73,1,-0.2050138396903808,0.6919928309706529
73,2,-0.2050138396903808,0.6919928309706529
73,3,-0.2050138396903808,0.6919928309706529
73,4,7.5477070725571975,0.6919928309706529
73,5,12.287309812614675,-1.4638728368563134
73,6,12.287309812614675,-1.6883391548416409
73,7,23.905094231269498,0.5487481503690155
73,8,24.02822293773867,-1.386783447122257
73,9,24.02822293773867,-1.386783447122257
74,0,0.001988123875749642,0.12613360265713092
74,1,7.646149756074538,0.12613360265713092
74,2,7.646149756074538,1.0610370574254466
74,3,7.646149756074538,-0.7743154672663578
74,4,7.646149756074538,-1.6611398906368164
74,5,7.646149756074538,-1.6611398906368164
74,6,25.399977784372812,-1.1860435316597409
74,7,24.320959293670473,-2.331505331123835
74,8,24.402719051521213,-2.331505331123835
74,9,24.402719051521213,-2.331505331123835
75,0,-0.2505137030825492,0.0949893929471024
75,1,-0.2505137030825492,0.0949893929471024
75,2,-0.2505137030825492,0.0949893929471024
75,3,7.984798731688718,0.0949893929471024
75,4,7.984798731688718,-1.9689756586218836
75,5,7.984798731688718,-1.9689756586218836
75,6,24.445544862278155,-1.9169215998095264
75,7,24.445544862278155,1.3317630862851484
75,8,23.69567673950218,1.3317630862851484
75,9,23.501268141463996,-0.8203128371212649
76,0,-0.223417280092398,-1.0544839064376863
76,1,-0.223417280092398,-1.0544839064376863
76,2,13.425185121194422,1.1311263445012116
76,3,23.71040769732765,1.1311263445012116
76,4,23.71040769732765,-0.7474416149215827
76,5,24.531930641447943,-0.7474416149215827
76,6,24.531930641447943,-0.4992707189966066
76,7,24.531930641447943,-0.4992707189966066
76,8,24.531930641447943,-1.0090194738723954
76,9,23.890289308259806,-0.2602505849692245
77,0,23.890289308259806,-1.5548407390277976
77,1,23.890289308259806,0.600251308478922
77,2,8.164615722171645,0.600251308478922
77,3,7.990855934093421,-1.1676913557694824
77,4,12.309987355820677,-1.1676913557694824
77,5,23.884365609217802,-1.487754535825253
77,6,23.884365609217802,-1.487754535825253
77,7,24.118170570467115,-0.20895205497294211
77,8,23.991465076664625,-0.20895205497294211
77,9,23.991465076664625,-1.6509704403320415
78,0,23.991465076664625,-0.6250786571132915
78,1,23.991465076664625,-1.2668115631033827
78,2,23.991465076664625,0.8174389640556933
78,3,23.761802226808374,0.021291322870570895
78,4,22.566371463123097,0.021291322870570895
78,5,23.139555416133263,0.021291322870570895
78,6,23.139555416133263,0.21611845839266985
78,7,23.974760150137932,0.21611845839266985
78,8,23.974760150137932,-1.2596101451840986
78,9,23.974760150137932,-1.2442781404818346
79,0,-0.5974564943897843,0.31702486696393484
79,1,-0.5974564943897843,0.31702486696393484
79,2,0.0873755285542733,0.31702486696393484
79,3,0.0873755285542733,-2.3143500665127936
79,4,-1.1139158767331887,-1.192520891787279
79,5,-1.1139158767331887,0.7255343033962602
79,6,0.156624749159232,0.7255343033962602
79,7,-0.19096917647343561,0.7255343033962602
79,8,-0.19096917647343561,0.7255343033962602
79,9,-0.19096917647343561,0.7255343033962602
80,0,0.6031105566708044,-0.14864189683225615
80,1,0.6031105566708044,-0.14864189683225615
80,2,8.49698347842148,-1.2038541903721531
80,3,13.291325762619785,-1.2038541903721531
80,4,13.291325762619785,-1.2038541903721531
80,5,24.336975509166265,-1.2038541903721531
80,6,24.411022869852587,-1.2038541903721531
80,7,23.9813646324749,-1.2038541903721531
80,8,23.9813646324749,-0.7669593301825949
80,9,23.286377823972355,-0.7669593301825949
81,0,23.286377823972355,-0.7669593301825949
81,1,-0.5303347254658516,-0.7669593301825949
81,2,-0.193863845051001,-0.7669593301825949
81,3,-0.193863845051001,-0.7669593301825949
81,4,7.75785192276196,-0.7669593301825949
81,5,7.75785192276196,0.24656198322051076
81,6,7.75785192276196,-0.548461430394054
81,7,23.68532744674657,-1.8258481305010337
81,8,23.24917517041167,-0.5511049429619905
81,9,23.24917517041167,-0.5511049429619905
82,0,0.2016201339956748,-2.9739269926555014
82,1,7.100539126704415,-0.26243165264863066
82,2,7.100539126704415,0.8388040171004768
82,3,7.100539126704415,0.8388040171004768
82,4,23.402992885746286,-2.1751417456733684
82,5,23.402992885746286,0.6102761344973844
82,6,24.349325087912813,0.6102761344973844
82,7,23.525087065111844,0.6102761344973844
82,8,23.525087065111844,0.6102761344973844
82,9,23.72653240321719,-0.16629531030150435
83,0,-0.017486551514635282,-0.16629531030150435
83,1,-0.017486551514635282,-0.16629531030150435
83,2,-0.017486551514635282,-0.39965638088173994
83,3,24.10606830798701,-0.39965638088173994
83,4,23.12563560068899,-0.39965638088173994
83,5,23.390567911335356,-0.04419051108130112
83,6,24.758913622003686,0.824602145231411
83,7,23.107272773911664,0.824602145231411
83,8,23.107272773911664,0.824602145231411
83,9,23.43094950376676,-0.17685311472634235
84,0,-0.758741867574104,-0.17685311472634235
84,1,7.698129268077611,-4.011781363111225
84,2,7.698129268077611,0.23457591533844546
84,3,7.864461684522665,-1.3800367395389561
84,4,8.247615383371489,-1.3800367395389561
84,5,12.974283135481507,1.630118498151623
84,6,24.050846672468666,1.630118498151623
84,7,24.050846672468666,1.630118498151623
84,8,24.661051044558008,-1.8452463827048826
84,9,23.515005972246335,-0.28941142732249125
85,0,23.515005972246335,1.3651807857859901
85,1,-0.7817773663422953,1.3651807857859901
85,2,7.4522207977730455,-0.2278564994872846
85,3,7.55977933735305,-0.2278564994872846
85,4,7.55977933735305,0.23125325197547397
85,5,7.55977933735305,-1.4792722277788841
85,6,23.73862187787744,-1.4792722277788841
85,7,23.414011079389507,0.42427174267782597
85,8,23.86334088331425,0.42427174267782597
85,9,23.86334088331425,0.42427174267782597
86,0,-0.023360215667884987,0.42427174267782597
86,1,7.378539945926977,-0.946070779029873
86,2,7.175576556927716,-0.946070779029873
86,3,8.34964280659695,0.11478779458630584
86,4,13.408503585068813,0.6947033636995247
86,5,23.751552847754603,-1.2487997158715753
86,6,23.768536913602865,-0.23757500149137678
86,7,24.32984407295083,-0.46587166527585233
86,8,23.538864601573973,0.20149601001781625
86,9,23.673020158161926,-2.6061248568087163
87,0,-0.25923818100987134,-2.6061248568087163
87,1,7.752069174000375,-0.48269009971541255
87,2,7.752069174000375,0.7073898805847402
87,3,7.752069174000375,0.44269491679360384
87,4,7.752069174000375,0.44269491679360384
87,5,7.752069174000375,-1.9289109726309361
87,6,24.386613429858322,-2.383396532283197
87,7,24.978369014010532,-0.005232627991312633
87,8,24.132035554539517,-0.005232627991312633
87,9,22.905888152573162,-2.4999954563903
88,0,0.7918922214751983,-2.4999954563903
88,1,-0.8975483636601487,-0.22763957537371415
88,2,7.256728330789359,-0.9783418231986187
88,3,7.952545959155952,-0.9783418231986187
88,4,7.952545959155952,-0.9783418231986187
88,5,7.952545959155952,-0.9783418231986187
88,6,23.761284555399723,-1.2919898786900792
88,7,23.761284555399723,0.012443955395255335
88,8,25.1065710168012,-0.12367941930985848
88,9,23.72858330071456,-0.12367941930985848
89,0,0.4166816081026836,-0.8460185645731899
89,1,8.024260636818795,-0.8460185645731899
89,2,8.024260636818795,-0.8460185645731899
89,3,8.024260636818795,-0.5031120751992064
89,4,8.024260636818795,-0.7340313069825788
89,5,8.024260636818795,-1.9001661609083471
89,6,8.024260636818795,-1.9001661609083471
89,7,8.024260636818795,-1.3353399136486133
89,8,24.961234059901454,-0.7110078347642279
89,9,24.053749121796884,-0.7110078347642279
90,0,0.14993010945905047,-0.7110078347642279
90,1,8.76260584138907,-1.4494846474266527
90,2,8.76260584138907,-1.4494846474266527
90,3,12.375848852104292,-1.3755774564866046
90,4,12.375848852104292,-0.26916276103226333
90,5,12.375848852104292,0.7584302512486933
90,6,12.375848852104292,-1.5007503720893567
90,7,24.56369496621018,-0.19188154701992
90,8,24.41911679823739,-0.5890192640434291
90,9,22.960434924374805,-0.5890192640434291
91,0,22.960434924374805,-0.6544052418760318
91,1,-0.012348447873300902,-0.4275023601898468
91,2,-0.012348447873300902,-1.374666234899267
91,3,-0.012348447873300902,0.5054496000944888
91,4,-0.012348447873300902,1.5183579399524227
91,5,24.978267747935735,1.5183579399524227
91,6,23.353922220020834,1.5183579399524227
91,7,24.237520708931083,-2.497493455468762
91,8,24.79198457280399,-2.497493455468762
91,9,24.18860950733168,-2.497493455468762
92,0,-0.3133686648704904,-2.446104351041809
92,1,7.870084616890105,0.30464028498543705
92,2,7.870084616890105,-1.5121733636230652
92,3,13.402996752504265,0.7661562599019555
92,4,13.402996752504265,-2.6500826267098265
92,5,13.402996752504265,-2.6500826267098265
92,6,24.0139276068496,-2.6500826267098265
92,7,24.169910563568926,-1.4088365261606377
92,8,24.169910563568926,-1.4088365261606377
92,9,23.479804863529342,-0.7745424628506516
93,0,0.7774433442019996,-0.7745424628506516
93,1,0.32986009691570845,-0.7745424628506516
93,2,0.32986009691570845,-0.868003985217753
93,3,12.795271578809524,-1.5149366309949592
93,4,12.795271578809524,-0.1740114568302249
93,5,12.795271578809524,-0.1740114568302249
93,6,23.272471175486757,-1.3432071459145762
93,7,24.41838636670052,-0.07268613596676687
93,8,24.41838636670052,-0.07268613596676687
93,9,24.41838636670052,-0.07268613596676687
94,0,-0.04836863168878338,-0.07268613596676687
94,1,-0.04836863168878338,0.8333406993494326
94,2,8.107406518260099,-0.6433599148292746
94,3,13.16953361295472,0.7664712066738559
94,4,23.43128073337142,0.7664712066738559
94,5,23.272510015588846,-1.1923954044920133
94,6,23.272510015588846,-1.051313583458453
94,7,22.682176182210213,-1.3361106357682104
94,8,24.500503676483422,0.3195746207947836
94,9,23.663967671984157,0.3195746207947836
95,0,0.12510218116929195,-1.1946770052044255
95,1,0.12510218116929195,-0.7962706495389412
95,2,0.12510218116929195,-1.2537371936916166
95,3,-0.7088397097924507,-1.5214357030690868
95,4,-0.7088397097924507,-1.5214357030690868
95,5,7.442486144637319,-1.5214357030690868
95,6,6.88663130824122,-0.5936738963398567
95,7,6.88663130824122,-0.9734214595361362
95,8,23.833480689828235,-0.9047417903614898
95,9,24.37066661589638,-0.9047417903614898
96,0,24.37066661589638,-0.9047417903614898
96,1,-0.2545762122643261,-0.9047417903614898
96,2,-0.2545762122643261,-0.9047417903614898
96,3,7.605896197370346,-2.5128620417375513
96,4,13.703482883240728,-1.6319741459229613
96,5,13.703482883240728,-0.7168999285685645
96,6,23.953386697247407,-0.06422404868901488
96,7,24.548313653503712,0.410043553830606
96,8,24.548313653503712,-3.196452547983327
96,9,23.370845988214935,-3.196452547983327
97,0,23.370845988214935,-3.196452547983327
97,1,0.3197233309801991,-3.196452547983327
97,2,7.594250964214222,-1.2779281232065152
97,3,13.477632456093543,-0.2106759826049942
97,4,23.941505547350534,-0.5036636410563089
97,5,24.30393120594877,-1.3108099285692283
97,6,24.55027776774744,-1.3108099285692283
97,7,24.55027776774744,-1.3108099285692283
97,8,24.498833027854317,-1.3108099285692283
97,9,24.498833027854317,-1.3108099285692283
98,0,24.498833027854317,-1.3108099285692283
98,1,7.7348936010747655,-1.4696435213636354
98,2,12.380309788147214,1.0439746118602762
98,3,12.380309788147214,1.0439746118602762
98,4,23.143950484510114,0.3063538529577279
98,5,24.19857727291239,-0.8423476646680693
98,6,23.778259997338917,-0.8423476646680693
98,7,23.778259997338917,-0.5687180909321743
98,8,23.821099394308426,-0.5687180909321743
98,9,24.68767585963133,-0.5687180909321743
99,0,-0.06926004073994887,-0.16837202983564803
99,1,8.384383813619745,-0.06363616940224281
99,2,8.384383813619745,-0.2910959195186028
99,3,8.389850164347024,-0.31533206732344043
99,4,6.592863415618754,-0.22954306222812382
99,5,7.128937187872884,-0.22954306222812382
99,6,12.17226080964003,0.7531940180680622
99,7,24.42374142272337,0.7531940180680622
99,8,23.423591430083356,0.7531940180680622
99,9,24.518890791639855,-1.0117509228529638
