sequence_id,timestep,temperature_1,temperature_2
280,7,,
280,8,,-1.5409934901082754
280,9,24.028242165205203,-0.24911725278814112
280,10,22.881272533708213,
280,11,,-0.9047428030428832
280,12,,-1.5141495829756448
280,13,23.938578344074138,0.1630637117527367
280,14,,0.30052660557780064
280,15,23.822183383423948,0.15949222723272394
280,16,24.199464892421776,
280,17,24.56596726200411,
280,18,24.220994093287942,-0.03916300604371181
280,19,24.635881661221816,-0.8229397237044884
280,20,24.7638863211943,
280,21,23.653772555593246,0.5000574260715924
280,22,24.428229154956604,
280,23,,
280,24,23.94468501541521,0.31527199109747284
280,25,,-0.3772576829314833
280,26,24.933403447630372,-1.9975966344670195
280,27,,-2.4077979324138643
280,28,23.66590343554829,
280,29,,
280,30,24.366020083463084,
280,31,23.371992780311235,
280,32,24.649987318110036,-2.5479193229618513
280,33,24.446067596195096,-0.7364304465494631
280,34,,0.7124346233928185
280,35,,
280,36,,
280,37,24.333872423232304,-2.061977858083946
280,38,24.517604063465026,-1.1288086754287803
280,39,,
280,40,24.649864019794606,
280,41,,
280,42,,
280,43,,
280,44,23.860972647979192,-1.0363528188997788
280,45,24.068671467920954,-0.7804410679313059
280,46,,
280,47,24.598599247181593,-0.2248410367624344
280,48,,-2.0236160269224173
280,49,,-1.9973471264719485
280,50,,-1.807033734350403
280,51,,-0.8273153523292707
280,52,24.383620464838337,-0.5608163608654372
280,53,23.476166609939572,-1.2047361702964472
280,54,,
280,55,23.9386465906086,
280,56,24.32816057607256,-0.6991345048019147
280,57,23.92451713465475,-1.061203069267452
280,58,23.354065298414874,
280,59,,-0.9080896423347513
280,60,,
280,61,,0.013916395019990313
280,62,,-1.811511971967636
280,63,23.717480967594163,-1.2378824783149671
280,64,23.989748764349024,
280,65,24.59970970738809,
280,66,,
280,67,,-1.8768831872230773
280,68,23.8409441266491,-2.1509284013055
280,69,24.115353051324988,-0.7357312547305677
280,70,24.752362178936263,
280,71,24.112360811953966,-1.6333589372631356
280,72,24.493890056198,-2.6042896085369165
280,73,,
280,74,,-2.741674780302674
280,75,,-0.3292014779338972
280,76,24.325771439335856,
280,77,24.373206108593333,-0.2547417361506733
280,78,,-1.303831015376816
280,79,24.061407681815204,0.08834163314431187
280,80,24.149446624087247,-0.09514121987091129
280,81,24.54542599542434,-0.43697231732124
280,82,24.015948480336945,
280,83,,-0.4796248404357554
280,84,,
280,85,,
280,86,23.286089382720988,-0.7609048081814623
280,87,23.60926899679827,-0.7940247217871583
280,88,25.37891037426164,
280,89,24.30409035506506,1.5057525360879729
280,90,,0.10070779861324342
280,91,,-0.5973051433879559
280,92,24.39984501909242,0.4992497463319343
280,93,23.603576111175357,0.0899264833930995
280,94,23.645985807299027,
280,95,23.804345305737897,-1.324113700677945
280,96,,-0.5859531756617191
280,97,,-1.6662922829107614
280,98,25.249850336544654,-1.9701056162823896
280,99,,-0.38585851056855125
281,0,-0.18108081676992818,-1.5577616758409674
281,1,7.992633907931413,-0.6442430141515819
281,2,13.579635209397956,0.7838872765702153
281,3,24.5562977942089,-2.059460299098588
281,4,23.21519743864649,0.06804535288255509
281,5,23.647299217315542,
281,6,23.42827510758043,-0.2985405925725867
281,7,,
281,8,23.84963337649618,-0.40401017285195606
281,9,,
281,10,24.250853543080616,0.6976683685734073
281,11,,-0.8483486239391962
281,12,,-0.07974581313719253
281,13,,-0.4580709002431401
281,14,23.92473955759467,-0.0861389559659883
281,15,22.85556837421202,0.4184352740917743
281,16,,-0.19276914513215127
281,17,,
281,18,24.80969919430583,-0.4054740988262171
281,19,,-1.7129464998744997
281,20,,0.1009421364036378
281,21,24.505240836231774,-1.1072318979107083
281,22,24.23635215385453,
281,23,,0.5894952395061033
281,24,23.65206827674307,
281,25,,
281,26,,0.3916761652558942
281,27,24.373726779944572,-1.2626361873197516
281,28,23.182907770364597,
281,29,,
281,30,24.223771975464874,-0.5328757376791187
281,31,23.920940133463585,0.3012906426291928
281,32,24.032327436869625,-0.37468816681171024
281,33,23.25438950640233,-0.3423995686464484
281,34,,
281,35,,-0.9244292869374426
281,36,,-1.7336938597712908
281,37,,-1.3212481651084031
281,38,24.017497453480594,-1.1656074749432017
281,39,23.814804191960445,-1.550338011103862
281,40,,-0.6922854319532633
281,41,24.46584774877057,-1.4380894378563602
281,42,24.554017838820158,-1.828137370848932
281,43,,0.434557945609761
281,44,24.04498729089036,
281,45,24.535253263772262,
281,46,25.072976495354073,-2.9137794908952186
281,47,,-0.7582362802940324
281,48,23.414781213125067,0.1072239214131725
281,49,,-0.0461131823605867
281,50,23.89036423345013,-0.716874733709058
281,51,,-2.028890813344674
281,52,,-0.6599874188703534
281,53,24.34748536840646,
281,54,23.80671164989643,
281,55,,-2.457637831954357
281,56,24.60175200561934,-0.8195005120408374
281,57,,
281,58,24.3660463211398,
281,59,,
281,60,,
281,61,,-0.975846731635566
281,62,,
281,63,23.098319055704504,
281,64,24.497576716404083,-2.0778066314666894
281,65,24.97044819515919,-2.288739883593732
281,66,24.296321426598986,
281,67,,
281,68,24.21286455209899,0.512700775101838
281,69,,-0.7005732979012091
281,70,23.757053735841836,-0.8622853800616681
281,71,,
281,72,24.440759518593445,
281,73,23.962963388353323,-2.1530601038900494
281,74,24.122604902796006,0.08294373626869311
281,75,24.913534133371282,-1.0067733155982108
281,76,23.93818803620062,1.048336486257401
281,77,23.92220887125196,
281,78,,1.1435548324412923
281,79,,
281,80,23.837561252159055,-0.8594681008373044
281,81,25.285197221950057,-1.3699022783559234
281,82,,
281,83,23.916335611487867,-2.4779796162553356
281,84,,-0.20887913334399644
281,85,,-0.1377954389196776
281,86,23.917286567687583,
281,87,24.97345218048087,
281,88,,-1.9993365635889373
281,89,,-0.4989501970544832
281,90,,-1.6417666946318312
281,91,24.356473211518267,
281,92,,
281,93,,-0.6318574100082104
281,94,,
281,95,,-0.6056240420265462
281,96,24.481794783491257,
281,97,24.661642525384227,-0.5569397423452657
281,98,23.37807284909654,
281,99,23.977894182888143,
282,0,,
282,1,7.267154687626613,
282,2,,-2.4554209069691106
282,3,,-1.0515444575876374
282,4,7.607567539156809,-1.5781702821872705
282,5,13.252386118649111,
282,6,24.6774963406279,-1.140982075371729
282,7,,-1.9915497225138206
282,8,,-1.3599586967716182
282,9,,
282,10,24.14421376991867,-0.8199260691002145
282,11,23.995496876908458,-0.3894563197184294
282,12,23.60730307811763,-0.08389254722770345
282,13,,
282,14,24.63143392345804,-2.755972256160322
282,15,23.76731705067675,-0.8064893410111074
282,16,24.579588975202363,-3.047009513820616
282,17,24.70493476142002,-1.194857385007825
282,18,23.77502535890422,-0.24017553739798214
282,19,,
282,20,,-1.6913862594026945
282,21,24.942495642065794,-0.7506334200131795
282,22,24.56253256152717,
282,23,24.024330246235678,-0.6880290818055947
282,24,,-1.955102184083595
282,25,25.442333290351897,
282,26,,-1.6677633741538789
282,27,,0.5513836630375619
282,28,,
282,29,24.115277121670903,
282,30,24.017021599340286,-1.649408493966412
282,31,24.611298825612714,
282,32,,
282,33,,-0.5273877437129423
282,34,23.990569208826113,-1.0806213781910727
282,35,23.27497438880678,-0.9847598858929593
282,36,,-0.4010093941426832
282,37,,-1.225704934030143
282,38,,
282,39,23.703801969788056,
282,40,24.81123393794602,
282,41,,
282,42,,-1.16094105618172
282,43,24.43821824476155,-0.19546006420778717
282,44,23.897563910310126,
282,45,24.40577521270001,-2.3338601117125832
282,46,23.91417379265302,-0.4826600878464663
282,47,24.85918137432624,-1.0271845341988828
282,48,,
282,49,24.49713367567592,
282,50,24.47397021051328,-1.1703363248754095
282,51,24.48553295975569,
282,52,,-2.847877049361135
282,53,,-2.9900831962085714
282,54,23.18350723182582,
282,55,,-2.9352821015374158
282,56,25.294450728707044,
282,57,23.154144087558027,-0.8858389300359132
282,58,23.139060780182493,-0.6685181717334893
282,59,,
282,60,24.056447778298384,-0.3310016118624013
282,61,23.35367170297902,-2.1521519978702006
282,62,25.09761895198614,-1.197669033385686
282,63,23.755776409904083,
282,64,,
282,65,24.20391557824337,-0.36178047074730635
282,66,25.270868216573625,
282,67,,-0.5445246288649441
282,68,23.49763435257126,-0.4913285586561311
282,69,,
282,70,,
282,71,,-0.29064461262209373
282,72,24.26305601490145,-0.14543648254979735
282,73,,-1.542533126591692
282,74,23.270828639247846,-1.3870759875161347
282,75,,-0.7018508292605362
282,76,,
282,77,,0.9298318451968914
282,78,23.920953036165397,-0.09169914750939134
282,79,23.82540703798125,-0.9593303568111433
282,80,23.59954726936104,-0.4928417523138874
282,81,24.1754835458649,-1.454480418218684
282,82,22.763721809508773,
282,83,,
282,84,23.32525794815638,-0.8311209839157507
282,85,23.61628991433141,
282,86,23.812925095079134,-1.6255086779633237
282,87,24.00790643862113,0.39355150248140114
282,88,,-1.0021420218215558
282,89,,-0.664896996195691
282,90,,-1.5385461728760244
282,91,,-0.5597925022644359
282,92,,
282,93,,
282,94,23.661729512630252,-1.3862798317995046
282,95,23.690080365639776,-0.2875931883150573
282,96,23.770518020104497,-0.7096848659614898
282,97,,-0.5345778031823574
282,98,23.783921755472935,0.3153535063169517
282,99,,
283,0,0.6822402967077067,
283,1,,0.6132481716308886
283,2,,
283,3,8.060500547950591,
283,4,,-1.3453941220680778
283,5,7.492848346961062,0.022042496438630987
283,6,,-0.5578547765485496
283,7,24.555414025341744,-0.7047692165312074
283,8,,
283,9,23.030795497971372,
283,10,23.843989774962385,
283,11,,-1.1085789282627105
283,12,24.461785371307155,-1.2444692782655211
283,13,24.849108617408678,-1.317816971893833
283,14,23.63976777526073,0.048538974338217855
283,15,25.025833457328208,
283,16,24.898161203251988,-2.322585723331105
283,17,24.299351111094513,-0.7845944950894914
283,18,,
283,19,,
283,20,23.51600951303171,-0.4573547751448548
283,21,23.90232804040676,-1.2388022006818182
283,22,,
283,23,,
283,24,23.597917714683945,-1.8843951583053846
283,25,23.731321974587512,
283,26,,
283,27,,
283,28,,
283,29,24.238271438029766,
283,30,22.95613428982427,-1.5602964001312079
283,31,23.36101186043188,-1.660470817445135
283,32,24.02441711745244,-0.04530901446120139
283,33,24.503249098092997,-2.555661339913385
283,34,,-1.4980894667412723
283,35,,-2.3094612544886326
283,36,24.936260106578985,-1.0023997828830606
283,37,,
283,38,,0.48174574932989733
283,39,23.64139213948152,
283,40,23.742996260293047,-0.932083923692335
283,41,,0.7828803502914301
283,42,23.668786948546778,-1.8141403015343673
283,43,24.04419462371034,-1.1465929776775337
283,44,24.312048933563503,-2.2425370095851664
283,45,,-2.45637930674226
283,46,,
283,47,23.703396701265216,
283,48,23.42666604562857,
283,49,24.57329949468134,0.6407376667239215
283,50,24.98855170287731,-1.552962174114584
283,51,,-0.5066569426659167
283,52,24.205131403308993,
283,53,,-1.1774848095351966
283,54,,0.8734346555752972
283,55,23.548557908933603,0.18133681872066654
283,56,24.40887781890352,
283,57,23.70582840365512,
283,58,,0.056615601452955744
283,59,24.440294288220503,-0.14704402145244055
283,60,23.95950528713082,-0.3867286470219078
283,61,,-2.271897059087989
283,62,24.733493428884557,-1.6556121675024977
283,63,,-1.9892518972522566
283,64,,
283,65,23.593789253128037,-3.272310353699059
283,66,23.711070776163282,1.0573230623151062
283,67,25.031309961861314,-1.744178852099586
283,68,,-1.4336638183045396
283,69,,-0.2845153685563655
283,70,,
283,71,23.5937096583525,
283,72,24.029299873912226,-0.31149381008118016
283,73,23.440528298262326,
283,74,24.450738284427942,
283,75,,-0.13123187234423228
283,76,23.259575274455884,-1.2179554007114377
283,77,,-2.3051277721318923
283,78,,0.5880665043451876
283,79,,-0.9240987591274267
283,80,24.90974279600516,
283,81,24.066273490340304,
283,82,23.97319008118251,-0.9534598803341433
283,83,24.302023396576562,
283,84,23.83533984262311,-2.2926679625902606
283,85,23.951199802805295,0.3002963318151213
283,86,24.58262272272521,-1.9609660275310037
283,87,24.296065255225407,
283,88,,0.4156620622203624
283,89,24.261971647519726,
283,90,24.405573814166537,
283,91,24.15736959047727,-1.2110572095401302
283,92,,-0.8861633527455917
283,93,24.48201329094967,
283,94,,
283,95,,
283,96,,
283,97,,1.0659449003386836
283,98,23.01945695328516,
283,99,24.056487654270448,-1.6398046076964299
284,0,-0.3449471812188821,-2.3580995627905526
284,1,9.118674163571264,-1.064990608423514
284,2,,-0.4746817271704251
284,3,7.774403735122706,
284,4,,-0.8538270975738464
284,5,8.039997261617524,
284,6,,0.36585407968508543
284,7,24.131208483653,
284,8,,
284,9,,
284,10,24.02317145723248,-0.7793480069891446
284,11,,
284,12,,
284,13,,
284,14,23.97987090010345,
284,15,23.748988764681286,-1.0219151397695794
284,16,,
284,17,24.130125603231964,
284,18,24.538159883139418,-0.4390974857740815
284,19,23.610421218438418,
284,20,24.205383399959317,-0.7992455759532741
284,21,23.500041730261884,
284,22,24.10494619601438,
284,23,23.910404049921215,-0.9337139020847112
284,24,24.78488654505941,-0.13889735488892296
284,25,,
284,26,23.066972863150777,
284,27,,1.1657370190112184
284,28,23.775366852235553,-0.6929867395556819
284,29,23.664924324271546,0.1700701960152886
284,30,,
284,31,23.257796787475833,-1.0466557159502843
284,32,24.81370152111701,
284,33,23.74877692057476,-2.0067557976950545
284,34,24.275559830864083,-3.3603834500306453
284,35,24.508674371752694,-0.8578565047090303
284,36,25.091560801846985,
284,37,,-0.3604500030824176
284,38,24.13878173171091,-0.8019823125370764
284,39,24.21307687870341,-0.3017601336860585
284,40,,-1.7402990823325224
284,41,,
284,42,,-2.1898273111490303
284,43,23.895524747234848,-0.5196143464002776
284,44,23.55471453593802,-0.49591731127695715
284,45,24.37971970042163,
284,46,,
284,47,23.849745188801013,-0.5723556392147318
284,48,23.779543052193844,-3.1142515144510976
284,49,24.457036676559202,-1.5339527269221573
284,50,23.40856191750585,-0.8698140373419565
284,51,23.679234524904704,-0.9682959382052552
284,52,,-2.0714380715983287
284,53,24.791535214400124,
284,54,,-2.8260847692925335
284,55,,-1.5192434554835024
284,56,23.36259897169577,-0.9249397726211087
284,57,24.569489520120317,-1.571677248204778
284,58,25.267408567339988,
284,59,23.6723884943404,-0.8414051488332723
284,60,24.991056768102073,-0.5083037832466831
284,61,23.810505235099235,
284,62,23.437630076344533,0.20794116251442407
284,63,,
284,64,,-1.6275891153558688
284,65,23.5311384443355,
284,66,24.024468029767025,-1.2994858845566895
284,67,,-0.5709335137785443
284,68,23.49444159098452,-1.725916966086103
284,69,,-0.8196660147604307
284,70,,-0.8998414960456611
284,71,24.593570510426296,-0.9426418509118604
284,72,23.801390657679868,-0.0027112301673604122
284,73,24.142070623167907,
284,74,24.150983710056824,-1.1717290481957454
284,75,,
284,76,23.972330102694617,-1.3586515919405464
284,77,23.915577845257143,-1.8248524099458907
284,78,23.28971845082608,
284,79,23.942428991556568,
284,80,,
284,81,25.872814422365433,
284,82,,0.07905662776248712
284,83,,
284,84,,
284,85,23.508665008395695,
284,86,24.13482991706498,-1.292556883744749
284,87,23.395799309140514,-0.8807813407315037
284,88,23.42257420458092,-1.886630861465866
284,89,24.803442086650115,
284,90,23.456835685898202,
284,91,,-1.3913523990234475
284,92,,0.07451880060032323
284,93,22.6594152552908,-0.6613147949665756
284,94,,0.5742238341239179
284,95,23.780763880243782,
284,96,,
284,97,,-2.4136730846312675
284,98,,-0.8523281723613858
284,99,,
285,0,-0.06767182602604362,
285,1,1.0202717411782567,-2.449061699039759
285,2,-0.018036419861628676,
285,3,-0.37171897379308844,
285,4,,-1.2922136555647674
285,5,12.61312707467866,0.24075861789688402
285,6,,
285,7,24.06266252905553,-0.9947578585250778
285,8,,-2.0539862501501682
285,9,,
285,10,24.037096510028046,
285,11,,-1.3441568578041068
285,12,,-0.31366759144367284
285,13,,-0.6514246171310945
285,14,,-1.1762105629560429
285,15,23.127016661448856,-2.4583657424064187
285,16,,-2.2242716819559805
285,17,23.954975211146863,-0.4480337383168215
285,18,,1.8234833629905798
285,19,,-1.3982166927007034
285,20,24.80680120687997,
285,21,23.955808011745486,0.4964828197509328
285,22,,
285,23,24.448943765694036,
285,24,23.245912545886153,-0.23691271887366483
285,25,24.543272452781032,-1.002203909761547
285,26,24.10975100484665,
285,27,,-0.4902412749867071
285,28,24.213644158453043,-1.3276922452739597
285,29,,-1.2013609131640148
285,30,,
285,31,,
285,32,23.343769034817086,-0.37469983534512175
285,33,23.826854415492722,-0.8855806431126902
285,34,24.450439485588596,-0.9105510063790099
285,35,24.249505413133132,-1.7997884014254262
285,36,23.90248029926598,
285,37,24.341486396556643,
285,38,24.979871453413768,-1.4894069997570514
285,39,23.989615325772167,-0.3791571091605268
285,40,23.758577605611812,0.5103119910104614
285,41,23.06254542040509,-0.07352835353253995
285,42,23.978508110776485,-2.076923802064304
285,43,24.885698895427332,-1.2243722319013435
285,44,,-1.5464138293617415
285,45,24.767983953145897,-3.0048144049377896
285,46,,
285,47,23.243696157830087,-0.7141237728527765
285,48,24.474354740428936,0.5567311401447792
285,49,,-4.152703161640487
285,50,,
285,51,23.674015165704404,
285,52,,-2.872700561016126
285,53,,
285,54,,-0.208712994460866
285,55,23.498381517545766,-1.1888022657366246
285,56,,-0.5291727642208722
285,57,,
285,58,,-1.403369386028179
285,59,,
285,60,24.080946658117725,
285,61,,0.06255277850945484
285,62,23.56502604142112,-1.2808358137406115
285,63,24.611027039865252,0.949613373759046
285,64,24.824106538135446,0.7239136674841344
285,65,23.882849170013607,
285,66,23.273065528998973,
285,67,,
285,68,,-1.3022982502574227
285,69,,-0.22998169713236283
285,70,,0.6329910714267948
285,71,24.72469450663685,
285,72,,
285,73,24.83708399329311,
285,74,,
285,75,24.413994846162087,-2.8074829777287107
285,76,,-1.09562296196397
285,77,24.512981647664333,-1.390082603711935
285,78,24.275644435326665,0.32544747387182227
285,79,23.522299229047093,
285,80,24.323177486192428,
285,81,,-1.777025104928704
285,82,23.576964971219073,-2.3903648783604465
285,83,24.37865264799159,-1.5711209687448373
285,84,,-1.8512556171570957
285,85,24.24641058650276,-2.086816660812039
285,86,23.64177612840224,0.8201477641493176
285,87,24.974671418205105,
285,88,24.610075606684493,
285,89,23.957980074449416,-1.6618914496391848
285,90,,
285,91,23.46275759967885,-1.653903089167455
285,92,23.410055187761536,
285,93,24.151973046879036,
285,94,,-1.2462543845154261
285,95,,
285,96,24.269527188915475,
285,97,24.112690270735516,-1.4941632886417802
285,98,,-2.04675873628177
285,99,24.14808893940655,-0.8125554813695587
286,0,,
286,1,8.750857292828359,-0.9149194672245617
286,2,12.200718768096936,0.6410855175692611
286,3,23.051459453543657,-2.2540210610515814
286,4,23.81427990059013,0.22315552708391317
286,5,24.76670415382386,-1.468773230295039
286,6,23.41667936195782,-1.0205816304758581
286,7,24.146126774522962,-0.8214651747596144
286,8,23.93663917362447,-1.8204647874024453
286,9,23.513983724939152,
286,10,24.557359448256562,
286,11,,
286,12,23.83057833886861,-0.6725031912213411
286,13,24.48490511163431,
286,14,23.205879310069783,-0.1546571283889545
286,15,,
286,16,,-1.068114613838321
286,17,23.383640734182563,-2.137045557495182
286,18,24.554168724977902,-2.562868220833238
286,19,23.858912290323644,-1.145607251821223
286,20,23.417921531175047,-0.14284060961691236
286,21,23.588169498316546,
286,22,24.266564890727274,-0.4554951893858862
286,23,,-1.1431810626545194
286,24,23.019018781887343,-0.3170164934076398
286,25,24.72505375855378,-2.1280683611611244
286,26,22.75267685717308,-4.12499576271208
286,27,23.2061618258854,
286,28,,-2.782648683818877
286,29,,-3.2489447514491165
286,30,,-2.2795422475879255
286,31,,0.02270484473686829
286,32,,0.2730220284110074
286,33,24.623228258790217,
286,34,23.596712597597616,-0.3160939501582728
286,35,,-1.457033837645195
286,36,24.287088493085502,-0.877228636602507
286,37,,
286,38,24.21839169346818,-1.0355384255636935
286,39,25.17303908722182,-1.4414796322966557
286,40,23.648169652969997,-0.5733023476491717
286,41,24.161176027849155,
286,42,,
286,43,24.32110758844306,
286,44,,
286,45,23.817407073527857,-0.3609280090439242
286,46,22.864869299595043,-1.5909218918394532
286,47,,-0.9466128458639184
286,48,24.71525658119855,0.19663555005723699
286,49,,0.4503145176581278
286,50,23.555626173609614,
286,51,,
286,52,24.214972899757882,
286,53,24.04502617737387,
286,54,24.207552157162926,0.1345402966305742
286,55,,-0.740845635190157
286,56,23.55941461023209,
286,57,,-0.3314642778009069
286,58,,
286,59,24.247422584862843,-2.6802175870062106
286,60,23.46067763653118,
286,61,,-1.5409626973856043
286,62,23.78004522265002,-1.03010585174345
286,63,23.50534661400717,-2.3902876927086076
286,64,23.651443336492832,-1.1934293449231195
286,65,24.51142730296932,0.20391852867436544
286,66,,-0.2184357115893183
286,67,24.267723012439355,-0.7497942879132715
286,68,,-1.7143202584358592
286,69,,-0.21484468963487502
286,70,,-1.112014434688448
286,71,,-1.3202626029154674
286,72,24.189395045604424,1.5647209617396922
286,73,,-1.0257561224646812
286,74,24.61565258532166,1.1934776441608435
286,75,,
286,76,,-0.023621602814323128
286,77,24.046753838379868,-0.7943428120524978
286,78,23.630514697736146,-1.6815399611706985
286,79,23.830482041597268,-0.9888401489328448
286,80,,
286,81,,
286,82,23.21218063994362,-1.3158197347934708
286,83,25.648214403738073,-2.6908502299117574
286,84,23.54203786590931,0.4934605515264312
286,85,,
286,86,,
286,87,24.712541456656172,-0.9240928132205215
286,88,,-1.181889984180654
286,89,23.79281985598352,-0.10658674602007279
286,90,,
286,91,22.781873018051883,-0.4415750883027074
286,92,24.1828548498738,-1.0704197000087676
286,93,,
286,94,,
286,95,,-0.012432626056429807
286,96,23.682104264729087,-0.7031883443362894
286,97,24.52700517296029,-1.3650902194133185
286,98,24.43877310786535,
286,99,24.707445494298604,-0.8130549215312076
287,0,,-0.7941173068520376
287,1,,-1.6522417973327523
287,2,11.795595080811438,0.8818573563152918
287,3,,-2.0751695990775154
287,4,24.31267136645606,-2.792273085293045
287,5,24.60711539613428,0.7839860798424989
287,6,24.38476010908577,-0.8566744555343364
287,7,24.737598108719357,0.4769313429970339
287,8,,
287,9,,
287,10,,-0.6306694774234195
287,11,,-1.538138087670771
287,12,23.195366451259016,
287,13,23.224523289667253,
287,14,,-2.2960715450928255
287,15,24.94357642711575,-0.5074204652232205
287,16,24.145378061290195,-1.0497525578156546
287,17,23.2084155038466,
287,18,24.697384412265126,-2.2714966077598975
287,19,23.80729223486506,-0.803432288832679
287,20,23.423450050760216,
287,21,,-1.3680822028954809
287,22,24.63964881079247,-1.1684209929240617
287,23,23.576173004172077,-1.0909244611942692
287,24,,
287,25,25.02159871272806,
287,26,24.426848518155467,-0.6408160608954577
287,27,23.969987311933867,
287,28,,
287,29,,
287,30,24.018467748228304,
287,31,,
287,32,23.574259682110654,-0.5404417705023108
287,33,22.735282253748426,-2.170713230166731
287,34,23.94025071718299,
287,35,24.017333118341533,-0.32620002688439476
287,36,,-1.8663605330354134
287,37,24.499282914581006,
287,38,23.616297768217212,
287,39,,
287,40,23.929079872229263,0.22078203818370468
287,41,24.497290644689574,
287,42,24.136276390037374,-1.0292607245398548
287,43,23.330189510854414,
287,44,23.21603955544385,
287,45,24.315231945015995,-0.49085815130632493
287,46,,
287,47,22.8934053763951,-1.0490078265790619
287,48,24.35896228334173,-1.606480778383133
287,49,24.484612110217515,-1.3609898620457224
287,50,24.18671941207473,-0.24573443855938948
287,51,,-1.6780295231625586
287,52,24.444168316983962,
287,53,,
287,54,,-1.2396349851398796
287,55,,-0.13954737351884117
287,56,25.78309871225021,-1.9635226516764717
287,57,23.603475220822432,
287,58,,
287,59,24.233264871910873,
287,60,23.218568372907114,
287,61,24.626710916298247,
287,62,,-2.3876975152294535
287,63,,-1.6314412321442107
287,64,24.168786562468526,
287,65,,0.29045062009011047
287,66,23.28433298572374,-2.3494479157004133
287,67,24.353232493342677,-1.123224202688055
287,68,,
287,69,,
287,70,23.058168616151935,-0.36920316976296996
287,71,,
287,72,,
287,73,,-0.9290826494339055
287,74,,
287,75,23.9929184479281,
287,76,23.789329672426362,-0.3853176133352494
287,77,,
287,78,22.962537316596148,0.342325221383631
287,79,23.90141485423355,
287,80,,
287,81,24.576706447754177,
287,82,,
287,83,,
287,84,,-0.6987658736915459
287,85,23.89228579924246,
287,86,22.968610923245393,
287,87,24.012292015459032,-2.0705214506884744
287,88,,0.08114087028794348
287,89,24.478836262666466,
287,90,24.17997046546195,0.28417376376993153
287,91,23.823282037975797,-2.0892814184900224
287,92,23.490124847891526,-2.6326013954226166
287,93,23.48712507172348,0.676368127397013
287,94,,
287,95,,
287,96,23.57654829414079,
287,97,23.911447719513163,
287,98,24.26507493044901,
287,99,23.77882519237497,
288,0,,0.7866835259897771
288,1,-0.3074814328735605,
288,2,,-0.5443138885692956
288,3,,
288,4,7.9729271935199995,-1.4289756784436614
288,5,7.387887438474404,-0.909014837609711
288,6,,-0.814705657040174
288,7,7.947632169853997,
288,8,8.149186674478273,-0.5859791458327814
288,9,7.963134865364039,
288,10,8.40795684471024,
288,11,12.76246191844332,-0.7580913135444417
288,12,23.608086785322783,-2.506066099141098
288,13,24.970956511830558,-1.1294701926653283
288,14,23.76805342596989,-0.7923523351364259
288,15,25.059724071909386,-1.5934352327134698
288,16,24.889432128080507,-1.265433799943254
288,17,,0.6420741723061909
288,18,23.502617224239312,-0.01874900996280049
288,19,,0.5588476021463662
288,20,,-2.6408415824333327
288,21,24.159601224127638,-0.028172572065793267
288,22,23.585666583441714,-2.4941063850217544
288,23,24.27126894932645,-1.3494916212195145
288,24,,-2.2408008286028362
288,25,24.242170527236233,
288,26,,
288,27,,
288,28,,-1.5900009962569355
288,29,23.38971199248241,-3.176929761626933
288,30,,-0.3639293300069124
288,31,,
288,32,23.683993582929578,
288,33,23.835675075142902,
288,34,24.478410188741005,
288,35,24.092568313967224,
288,36,24.37869660226196,0.11329567904142612
288,37,,-1.7233608893565218
288,38,,-0.45707424581880574
288,39,,-1.2813612333587863
288,40,24.519883514346606,0.1389175044685409
288,41,24.006771021165395,0.19936248718164018
288,42,23.70883525130423,-1.5118627462592689
288,43,23.746622706347587,-2.5174934832853055
288,44,24.34546246819808,1.1082009491232245
288,45,24.107308329115995,-0.2717947896537998
288,46,24.1954020421442,-1.5698451556925237
288,47,,
288,48,,0.09123585493890207
288,49,24.143872710158956,0.272544582986169
288,50,23.667301253033877,
288,51,,
288,52,23.275716331326404,0.9739015960572095
288,53,24.95138642005696,-0.5087242961128928
288,54,23.431716770196882,-1.753599691452708
288,55,23.50692470401329,-0.8447310341906156
288,56,,
288,57,24.24567662187399,0.34241035351357296
288,58,24.94833036159334,-0.5210987795269209
288,59,24.356049993455287,-0.8922803899950662
288,60,23.714103018871494,
288,61,24.663887044864936,-1.7047341015137711
288,62,24.224206850713955,-2.478838815470654
288,63,24.01367684258786,0.5505490941175359
288,64,23.765808553823334,
288,65,,-2.3553799084257183
288,66,24.477433154774783,
288,67,23.74931937691279,
288,68,,-1.7184436958772862
288,69,23.971274169564072,
288,70,24.304542314586687,0.022620743372821606
288,71,,
288,72,,
288,73,,
288,74,24.273595163248295,-2.197637191634902
288,75,24.128908617584326,
288,76,,-1.4400960931952753
288,77,,-0.8071214641078279
288,78,24.678419234186993,-1.8097423032135902
288,79,24.057328858470264,-1.8670912187250652
288,80,24.273010575533103,0.3817709459219272
288,81,,1.4283668045496882
288,82,23.945427434268748,
288,83,23.81722607248469,-1.469479344444332
288,84,25.141505287867563,
288,85,23.67257544856238,
288,86,,
288,87,,
288,88,,
288,89,23.24959367400419,-0.5709739226054387
288,90,,
288,91,,
288,92,24.255121041933865,
288,93,,-1.195692835509213
288,94,,-1.2393959321500159
288,95,24.426945782952735,1.1234008101364785
288,96,24.37066627180322,0.016333503269287286
288,97,25.109631180259107,-2.64161137189427
288,98,24.774378491068084,-2.045558669293304
288,99,,
289,0,-0.40914406539516296,-0.4379053994341987
289,1,7.411745661660802,-1.1133289091287049
